Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-14,Detroit Mercy,75,96.97999999999999,104.44000000000001,67.4,0.30260000000000004,0.3936,0.5298,50.42,62.98,7.040000000000001,10.84,0.5027999999999999,17.88,22.46,0.2136,0.5119999999999999,14.279999999999998,77.32000000000001,0.29359999999999997
2023-01-19,Milwaukee,69,99.04,111.78,66.2,0.3162,0.3736,0.5326,50.82,56.160000000000004,6.3,9.379999999999999,0.4998,17.7,23.68,0.23359999999999997,0.5536,13.34,77.55999999999999,0.281
2023-01-21,Green Bay,72,102.11999999999999,114.38,67.14,0.28400000000000003,0.41100000000000003,0.5317999999999999,50.58,58.879999999999995,8.26,8.14,0.49379999999999996,15.520000000000001,26.2,0.2294,0.563,13.88,77.1,0.315
2023-01-27,Detroit Mercy,85,106.78,101.7,67.22,0.333,0.4326,0.5526,53.5,58.08,11.02,9.66,0.5058,15.52,31.52,0.2782,0.495,16.28,76.67999999999999,0.30579999999999996
2023-01-29,Oakland,68,109.02000000000001,103.64000000000001,67.2,0.24659999999999999,0.4436,0.5624,53.779999999999994,59.3,11.3,10.440000000000001,0.521,16.119999999999997,32.94,0.21820000000000003,0.5075999999999999,15.52,75.44,0.2598
2023-02-02,Northern Kentucky,52,109.32000000000001,101.2,67.5,0.25220000000000004,0.4314,0.5742,53.3,62.720000000000006,10.940000000000001,11.42,0.5292,15.920000000000002,30.0,0.23019999999999996,0.4962,15.219999999999999,76.7,0.2454
2023-02-04,Wright State,67,102.02000000000001,94.22,67.46000000000001,0.20700000000000002,0.42800000000000005,0.552,54.8,65.2,10.620000000000001,10.379999999999999,0.5124,18.6,31.04,0.1918,0.4654,15.88,78.3,0.23139999999999997
2023-02-10,Cleveland State,55,101.72,95.93999999999998,67.34,0.22000000000000003,0.3982,0.5494,52.160000000000004,61.3,9.78,9.919999999999998,0.518,18.38,29.74,0.18080000000000002,0.469,15.440000000000001,73.14000000000001,0.1782
2023-02-12,Purdue Fort Wayne,71,97.3,102.62,66.72,0.18180000000000002,0.41740000000000005,0.5226,49.5,59.92,8.0,9.84,0.4948,17.8,28.159999999999997,0.14679999999999999,0.4974,13.9,69.9,0.1592
2023-02-16,Green Bay,71,93.67999999999999,99.25999999999999,66.54,0.187,0.36579999999999996,0.48860000000000003,51.14,52.5,8.6,9.879999999999999,0.4619999999999999,17.080000000000002,31.68,0.1396,0.4848,15.660000000000002,71.67999999999999,0.197
2023-02-18,Milwaukee,80,94.58,97.18000000000002,66.52,0.23600000000000004,0.3632,0.4878,53.02,47.04,9.18,12.76,0.4566,16.72,34.379999999999995,0.174,0.4808,16.52,72.3,0.18719999999999998
2023-02-21,Youngstown State,83,100.61999999999999,93.44000000000001,68.12,0.27440000000000003,0.3832,0.513,56.44000000000001,49.160000000000004,11.02,15.819999999999999,0.4798,15.680000000000001,37.94,0.20259999999999997,0.47139999999999993,17.52,75.18,0.19160000000000002
