Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-28,Montana,67.0,100.38,105.16000000000001,70.14,0.3848,0.37500000000000006,0.5376,44.78000000000001,51.52,7.32,9.24,0.49779999999999996,15.6,18.58,0.2774,0.5622,17.759999999999998,75.52000000000001,0.29619999999999996
2023-02-02,Idaho,69.0,99.84,106.71999999999998,68.88,0.37960000000000005,0.3328,0.5236,46.92,46.739999999999995,7.2,9.2,0.4878,14.4,21.14,0.263,0.5862,17.72,79.17999999999999,0.2662
2023-02-04,Eastern Washington,88.0,99.34,104.84,69.64,0.40380000000000005,0.3266,0.526,47.24000000000001,47.94,7.1,9.02,0.48440000000000005,14.580000000000002,19.8,0.2864,0.5848000000000001,18.48,81.96,0.2852
2023-02-09,Northern Colorado,79.0,103.67999999999999,107.51999999999998,70.11999999999999,0.35279999999999995,0.353,0.5329999999999999,48.92,50.6,8.540000000000001,7.9,0.4968,12.920000000000002,23.78,0.254,0.5983999999999999,18.359999999999996,82.16,0.331
2023-02-11,Northern Arizona,88.0,100.6,109.05999999999999,73.24,0.3256,0.36019999999999996,0.5162,47.14,45.019999999999996,8.66,8.920000000000002,0.4856,11.72,22.080000000000002,0.2218,0.605,17.86,81.8,0.286
2023-02-16,Idaho State,79.0,104.01999999999998,109.62,74.85999999999999,0.313,0.3504,0.5364,46.459999999999994,47.48,8.760000000000002,11.120000000000001,0.5152,10.78,21.599999999999998,0.2024,0.598,17.84,80.14,0.2992
2023-02-18,Weber State,57.0,106.61999999999998,107.78,75.48,0.3176,0.3686,0.5698000000000001,47.7,51.2,8.38,9.28,0.5486,12.26,19.74,0.2144,0.5876,17.560000000000002,81.28,0.26539999999999997
2023-02-23,Montana,,104.03999999999999,108.24000000000001,74.84,0.327,0.3654,0.5548,45.14,48.58,8.16,10.379999999999999,0.5311999999999999,12.139999999999999,19.18,0.2198,0.5818,17.080000000000002,77.14,0.2682
2023-02-25,Montana State,78.0,102.55,104.67500000000001,73.67500000000001,0.30574999999999997,0.35025,0.55825,45.275,47.4,6.45,12.3,0.54075,13.2,18.25,0.19749999999999998,0.5435,16.2,76.175,0.2225
2023-02-27,Sacramento State,74.0,100.97500000000001,104.175,74.575,0.34099999999999997,0.3275,0.5687500000000001,43.35,50.675,7.0249999999999995,11.425,0.54,14.5,14.374999999999998,0.24175,0.51475,15.624999999999998,74.225,0.31275
2023-03-04,Northern Colorado,80.0,97.775,101.975,73.8,0.36724999999999997,0.32275,0.55175,44.05,53.2,6.8,9.125,0.50975,16.275,15.799999999999999,0.27749999999999997,0.5257499999999999,16.475,76.875,0.29625
