Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-07,UMass,81,102.28,110.66,70.67999999999999,0.33740000000000003,0.35219999999999996,0.559,43.160000000000004,36.879999999999995,7.32,7.18,0.5266,14.080000000000002,21.04,0.253,0.5438000000000001,15.479999999999999,67.3,0.20939999999999998
2023-01-14,Saint Louis,74,104.2,109.88,72.67999999999999,0.38160000000000005,0.36760000000000004,0.5711999999999999,45.82,38.36,8.459999999999999,8.360000000000001,0.53,15.139999999999997,24.18,0.2978,0.549,15.88,69.44,0.189
2023-01-16,George Mason,78,106.33999999999999,111.05999999999999,71.76,0.3644,0.4354,0.5776000000000001,47.6,42.8,7.999999999999998,8.34,0.538,14.52,24.18,0.287,0.5458000000000001,13.780000000000001,73.24,0.2242
2023-01-21,Dayton,76,110.05999999999999,109.24000000000001,71.11999999999999,0.3074,0.41579999999999995,0.591,51.04,44.72,8.620000000000001,7.74,0.5549999999999999,15.1,28.879999999999995,0.25559999999999994,0.5498000000000001,15.219999999999999,75.03999999999999,0.24939999999999998
2023-01-25,St. Joseph's,92,103.74000000000001,103.82000000000001,71.3,0.3094,0.40280000000000005,0.5542,49.78,44.32,8.04,7.38,0.5148,13.959999999999999,22.14,0.246,0.5172000000000001,14.539999999999997,77.82000000000001,0.2646
2023-01-28,Fordham,70,107.35999999999999,104.16,72.64,0.38920000000000005,0.39880000000000004,0.5718,50.660000000000004,48.239999999999995,7.460000000000001,6.26,0.5262,14.8,24.660000000000004,0.30419999999999997,0.5152,13.760000000000002,74.86,0.2004
2023-02-01,La Salle,64,104.46000000000001,107.3,72.76,0.3764,0.3894000000000001,0.5604,50.540000000000006,45.54,7.2,4.9399999999999995,0.521,15.52,22.86,0.2804,0.5214,12.020000000000001,76.36,0.23220000000000002
2023-02-04,Duquesne,67,101.92,105.92,72.53999999999999,0.41739999999999994,0.35760000000000003,0.5506,50.72,44.5,7.8,6.5200000000000005,0.5084,16.9,25.72,0.3032,0.5108,13.62,72.76,0.242
2023-02-08,Richmond,107,99.17999999999999,111.21999999999998,72.47999999999999,0.4246,0.3562,0.5398000000000001,50.879999999999995,47.06,6.9799999999999995,7.220000000000001,0.4952,17.86,25.540000000000003,0.30900000000000005,0.5362,12.459999999999999,73.62,0.2048
2023-02-11,St. Joseph's,69,103.88,117.38,71.38,0.381,0.38180000000000003,0.5504,51.739999999999995,48.46,7.92,6.720000000000001,0.518,17.46,29.860000000000003,0.26280000000000003,0.5720000000000001,12.3,72.78,0.21880000000000002
2023-02-15,George Mason,53,98.61999999999999,115.41999999999999,72.72,0.3582,0.3672,0.5316,50.779999999999994,48.64,9.219999999999999,9.42,0.5014,17.919999999999998,27.339999999999996,0.23840000000000003,0.5656,13.4,74.14000000000001,0.27480000000000004
2023-02-19,St. Bonaventure,83,97.02000000000001,114.01999999999998,70.03999999999999,0.3178,0.33819999999999995,0.5196,48.58,46.94,8.079999999999998,10.1,0.49000000000000005,16.839999999999996,24.88,0.215,0.5628,13.680000000000001,71.53999999999999,0.23840000000000003
2023-02-22,Rhode Island,89,99.5,112.9,70.38,0.33039999999999997,0.33340000000000003,0.5428,50.08,50.08,7.82,9.3,0.5182,17.080000000000002,22.880000000000003,0.221,0.5433999999999999,11.639999999999999,73.32000000000001,0.2072
2023-02-25,La Salle,92,103.42,107.32000000000001,69.96000000000001,0.32459999999999994,0.3278,0.5576,49.92,48.379999999999995,8.719999999999999,10.559999999999999,0.5364,15.48,21.6,0.21519999999999997,0.5042,11.28,72.46,0.22139999999999999
