Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-07,Cal State Fullerton,72,96.94000000000001,83.66000000000001,64.67999999999999,0.38,0.289,0.5462,51.48,42.1,9.239999999999998,10.84,0.5008,16.76,21.66,0.2838,0.4184,17.52,76.92,0.1592
2023-01-15,Long Beach State,79,96.26000000000002,88.24000000000001,65.58,0.3907999999999999,0.3066,0.5357999999999999,52.04,44.08,9.44,11.379999999999999,0.4882000000000001,18.419999999999998,25.359999999999996,0.2894,0.43739999999999996,16.84,77.61999999999999,0.2408
2023-01-16,Cal State Northridge,58,99.20000000000002,89.16,67.64,0.4136,0.3216,0.5412000000000001,53.56,40.3,8.959999999999999,11.6,0.4888,17.54,29.24,0.312,0.42619999999999997,15.899999999999997,75.34,0.2504
2023-01-19,UC-Irvine,68,97.38,87.28,65.76,0.4058,0.33740000000000003,0.5166000000000001,54.44,39.660000000000004,7.4,9.48,0.45940000000000003,16.9,31.560000000000002,0.308,0.409,14.48,75.34,0.23320000000000002
2023-01-21,UC-Riverside,67,99.3,94.47999999999999,66.82000000000001,0.3376,0.36119999999999997,0.5208,53.4,41.339999999999996,6.38,8.459999999999999,0.4772,17.28,32.84,0.25,0.42879999999999996,12.98,72.46,0.25539999999999996
2023-01-27,UCSB,64,96.38,94.88,69.78,0.4126,0.32799999999999996,0.5074000000000001,50.86,36.46,6.04,7.159999999999999,0.4558,16.02,28.419999999999998,0.30260000000000004,0.4166,11.620000000000001,71.03999999999999,0.2624
2023-01-29,Cal State Bakersfield,72,97.08,94.06000000000002,69.34,0.36160000000000003,0.33540000000000003,0.4984,49.22,38.82000000000001,5.779999999999999,8.5,0.44699999999999995,12.42,24.880000000000003,0.27599999999999997,0.43699999999999994,11.84,73.02000000000001,0.1698
2023-02-02,UC-Davis,63,100.04,98.38000000000001,66.17999999999999,0.409,0.37560000000000004,0.5202,49.8,41.64,5.08,8.4,0.4694,13.16,25.16,0.3118,0.4516,11.22,74.74,0.22200000000000003
2023-02-04,Cal Poly,69,100.4,104.74000000000001,66.97999999999999,0.3856,0.3676,0.5336000000000001,47.760000000000005,38.440000000000005,5.9399999999999995,5.680000000000001,0.48699999999999993,13.760000000000002,21.9,0.2962,0.5224,13.459999999999999,76.8,0.24560000000000004
2023-02-10,UC-San Diego,69,101.0,99.02,66.78,0.4142,0.3718,0.546,50.21999999999999,39.58,6.56,7.6800000000000015,0.48819999999999997,13.540000000000001,19.0,0.33840000000000003,0.502,13.5,82.94000000000001,0.24000000000000005
2023-02-12,Cal State Fullerton,51,104.8,101.68000000000002,64.46000000000001,0.355,0.4266,0.5528000000000001,51.5,43.67999999999999,6.16,8.700000000000001,0.49879999999999997,13.62,22.580000000000002,0.3022,0.5248,13.540000000000001,83.17999999999999,0.22600000000000003
2023-02-18,Long Beach State,70,101.86,98.75999999999999,63.5,0.37,0.4436,0.5449999999999999,53.60000000000001,47.88000000000001,5.64,7.639999999999999,0.49000000000000005,16.259999999999998,25.439999999999998,0.3086,0.4974,14.0,83.89999999999999,0.266
2023-02-20,Cal State Bakersfield,61,99.22,96.2,64.67999999999999,0.30979999999999996,0.4138,0.5332,52.519999999999996,51.46,7.08,7.4,0.4862,16.06,23.54,0.253,0.491,15.0,81.82000000000001,0.22599999999999998
2023-02-24,UC-Riverside,52,100.52000000000001,90.06,63.54,0.3282,0.4288,0.53,53.17999999999999,56.3,6.94,8.520000000000001,0.4822,15.84,27.0,0.26280000000000003,0.4242,14.2,77.58,0.21459999999999999
2023-02-25,UC-Irvine,72,96.4,90.52000000000001,62.67999999999999,0.2706,0.4071999999999999,0.5046,51.8,51.720000000000006,6.68,8.219999999999999,0.471,16.18,29.279999999999994,0.1978,0.4178,13.2,72.92,0.185
2023-03-02,Cal State Northridge,81,93.7,88.70000000000002,65.08,0.3258,0.3658,0.4968,51.779999999999994,50.96,6.779999999999999,8.08,0.4556,16.159999999999997,27.1,0.2392,0.4138,13.440000000000001,75.68,0.1896
2023-03-04,UCSB,61,100.72,87.85999999999999,66.55999999999999,0.3348,0.3738,0.5266,52.82000000000001,50.28,6.340000000000001,9.459999999999999,0.4832000000000001,14.220000000000002,26.32,0.2564,0.42140000000000005,13.719999999999999,77.22,0.17300000000000001
2023-03-09,Cal State Fullerton,60,99.82000000000001,94.28,65.34,0.3122,0.368,0.5254,51.78000000000001,49.980000000000004,5.540000000000001,9.059999999999999,0.48180000000000006,14.080000000000002,24.419999999999998,0.24420000000000003,0.4492,11.779999999999998,78.50000000000001,0.15560000000000002
