Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-19,Youngstown State,70,99.96,125.28,66.0,0.32120000000000004,0.47119999999999995,0.569,43.14,58.42,6.68,5.220000000000001,0.5428,18.82,20.32,0.2286,0.5878,10.059999999999999,66.82000000000001,0.25379999999999997
2023-01-21,Robert Morris,38,101.12,126.38,66.4,0.3684,0.43979999999999997,0.5826,42.24,49.36,5.8,5.62,0.5613999999999999,18.76,18.9,0.2472,0.5678,9.08,65.2,0.2956
2023-01-26,Northern Kentucky,50,91.92,124.6,66.14,0.3888,0.44139999999999996,0.5267999999999999,40.94,53.94,6.14,6.56,0.4892,18.92,19.32,0.2752,0.5778000000000001,11.12,64.28,0.30460000000000004
2023-01-28,Wright State,46,85.46000000000001,122.8,64.6,0.30700000000000005,0.4438,0.5088,40.82,56.379999999999995,5.5600000000000005,6.339999999999999,0.4716,21.06,17.78,0.22260000000000005,0.5768000000000001,11.260000000000002,64.28,0.28500000000000003
2023-02-04,IUPUI,53,78.9,115.67999999999999,65.06,0.2896,0.4554,0.4742,41.980000000000004,59.720000000000006,6.6800000000000015,6.339999999999999,0.43620000000000003,21.72,16.5,0.20620000000000002,0.5426,12.080000000000002,68.82000000000001,0.2912
2023-02-06,Milwaukee,80,78.64,113.43999999999998,65.26,0.29359999999999997,0.4454000000000001,0.45499999999999996,41.720000000000006,55.96,7.279999999999999,4.239999999999999,0.4194,19.660000000000004,17.44,0.1974,0.5398,13.020000000000001,70.12,0.30300000000000005
2023-02-09,Oakland,47,79.42,109.38,64.9,0.25,0.5005999999999999,0.4488,41.239999999999995,61.1,8.559999999999999,3.78,0.41240000000000004,18.740000000000002,17.639999999999997,0.1738,0.536,14.540000000000001,68.44,0.23680000000000004
2023-02-11,Detroit Mercy,71,81.74000000000001,104.84,65.32000000000001,0.24219999999999997,0.5162000000000001,0.46559999999999996,43.58,62.65999999999999,8.2,4.42,0.43200000000000005,18.560000000000002,16.46,0.1698,0.5109999999999999,12.700000000000001,73.72,0.19540000000000002
2023-02-16,Robert Morris,56,86.02000000000001,104.44000000000001,66.97999999999999,0.2632,0.5186,0.457,42.56,55.82000000000001,9.379999999999999,6.44,0.4242,14.16,16.939999999999998,0.178,0.5112,13.98,74.44000000000001,0.2354
2023-02-18,Youngstown State,65,89.6,103.64000000000001,66.38000000000001,0.2652,0.5032,0.4766,41.44,54.82000000000001,9.76,6.44,0.4424,13.6,16.580000000000002,0.18660000000000002,0.491,13.86,70.28,0.24900000000000003
2023-02-23,Cleveland State,65,90.84,108.4,68.17999999999999,0.2526,0.5142,0.48440000000000005,43.1,59.36,8.08,6.4799999999999995,0.4516,14.819999999999999,18.9,0.18080000000000002,0.5046,12.52,69.88,0.24820000000000003
2023-02-25,Purdue Fort Wayne,61,88.89999999999999,109.9,68.38,0.2568,0.4782,0.4772,43.339999999999996,58.720000000000006,7.38,7.080000000000001,0.4433999999999999,15.139999999999997,18.46,0.183,0.5178,11.8,71.32,0.22960000000000003
2023-02-28,Wright State,57,92.05999999999999,114.25999999999999,69.28,0.251,0.496,0.49140000000000006,44.1,57.779999999999994,6.42,6.659999999999999,0.4662,14.860000000000003,19.4,0.16699999999999998,0.5519999999999999,12.28,72.24,0.238
