Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-14,Norfolk State,86,99.78,94.01999999999998,72.5,0.39560000000000006,0.3826,0.5862,49.08,52.68000000000001,12.1,8.879999999999999,0.5482,22.46,26.060000000000002,0.30300000000000005,0.529,22.740000000000002,69.6,0.21200000000000002
2023-01-16,Morehouse,89,105.05999999999999,102.14,72.78,0.46640000000000004,0.4072,0.5900000000000001,48.4,58.31999999999999,13.459999999999999,7.639999999999999,0.5426,21.2,31.18,0.3612,0.5752,23.4,65.3,0.24780000000000002
2023-01-21,Morgan State,88,109.53999999999999,100.96,74.6,0.5024,0.43100000000000005,0.6248,49.74,57.760000000000005,12.86,8.4,0.5828,20.939999999999998,31.119999999999997,0.37960000000000005,0.5772,24.94,66.4,0.2798
2023-01-23,Coppin State,90,109.38,92.08,76.92,0.4466,0.4474,0.6368,53.28000000000001,64.92,13.219999999999999,6.719999999999999,0.6014,21.359999999999996,31.3,0.33780000000000004,0.5272,24.96,69.62,0.20579999999999998
2023-01-28,North Carolina Central,71,110.04,94.56,77.7,0.4612,0.43499999999999994,0.611,54.660000000000004,59.3,12.620000000000001,5.680000000000001,0.5698000000000001,18.200000000000003,30.28,0.3484,0.5266,22.220000000000002,73.47999999999999,0.2068
2023-01-30,South Carolina State,100,111.4,92.4,76.28,0.3964,0.38380000000000003,0.6100000000000001,58.5,62.379999999999995,11.740000000000002,6.640000000000001,0.5831999999999999,17.7,34.78,0.2812,0.5212,22.66,78.14,0.2234
2023-02-11,Delaware State,86,113.16,88.03999999999999,77.5,0.37220000000000003,0.3652,0.6452,60.71999999999999,62.56,10.220000000000002,8.020000000000001,0.6285999999999999,19.360000000000003,33.74,0.26239999999999997,0.49960000000000004,21.7,81.42,0.1924
2023-02-13,Maryland-Eastern Shore,78,114.42,94.97999999999999,74.5,0.3742,0.33699999999999997,0.6384,60.4,59.6,9.66,8.02,0.6148,19.46,36.46,0.275,0.4928,17.98,78.52,0.2098
2023-02-18,Coppin State,80,114.54,100.27999999999999,72.66,0.4084,0.3402,0.6214,57.06,56.160000000000004,8.42,8.84,0.5952,19.02,38.9,0.2946,0.49399999999999994,17.46,72.17999999999999,0.25999999999999995
2023-02-20,Morgan State,76,112.46000000000001,99.2,72.26,0.36360000000000003,0.3776,0.6219999999999999,56.120000000000005,58.980000000000004,7.9,10.440000000000001,0.5988,20.12,38.900000000000006,0.26480000000000004,0.4875999999999999,17.86,70.35999999999999,0.2536
2023-02-25,North Carolina Central,60,112.42,103.83999999999999,73.26,0.3814,0.39039999999999997,0.5952,55.46,52.82000000000001,7.239999999999999,7.660000000000001,0.5666,18.56,40.18,0.2754,0.4948,15.179999999999998,69.17999999999999,0.2836
2023-02-27,South Carolina State,82,104.18000000000002,104.58,71.52000000000001,0.3016,0.35839999999999994,0.5267999999999999,54.04,50.05999999999999,8.3,7.659999999999999,0.5004,17.32,41.12,0.211,0.4896,15.5,67.58,0.2974
2023-03-02,Norfolk State,87,102.8,102.4,73.34,0.26420000000000005,0.37360000000000004,0.5284,52.879999999999995,52.36,8.540000000000001,7.0,0.5065999999999999,17.880000000000003,39.32000000000001,0.18060000000000004,0.4981999999999999,17.380000000000003,67.8,0.3154
2023-03-08,South Carolina State,91,107.3,103.46,72.0,0.2432,0.3982,0.5472,53.17999999999999,53.160000000000004,8.399999999999999,5.64,0.5276,16.54,37.74,0.16999999999999998,0.49899999999999994,15.14,69.14,0.29460000000000003
2023-03-10,Maryland-Eastern Shore,74,108.72,98.38,72.97999999999999,0.25680000000000003,0.3478,0.5484,52.5,54.44,9.64,4.5600000000000005,0.5294,16.259999999999998,38.760000000000005,0.1758,0.4788,16.72,66.74000000000001,0.28480000000000005
2023-03-11,Norfolk State,65,108.18000000000002,89.18,72.96000000000001,0.2642,0.35,0.561,52.7,60.6,9.360000000000001,8.14,0.547,17.619999999999997,37.86,0.1748,0.422,18.02,66.28,0.2582
2023-03-16,Kansas,68,110.47999999999999,88.86,72.32000000000001,0.3806,0.3908,0.5860000000000001,53.42,60.36,6.760000000000001,8.84,0.5614,18.58,36.720000000000006,0.2558,0.4098,15.919999999999998,68.36,0.2686
