Date,Opp,Tm_Score,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,eFG%,TOV%,ORB%,FT/FGA,Opp_eFG%.1,Opp_TOV%,DRB%,Opp_FT/FGA
2023-01-18,East Carolina,73,99.46000000000001,98.17999999999999,70.24,0.34700000000000003,0.43,0.5266,55.96,47.620000000000005,5.38,10.16,0.4702,17.58,34.08,0.285,0.46180000000000004,12.040000000000001,76.55999999999999,0.22719999999999999
2023-01-22,Houston,56,100.03999999999999,97.06000000000002,70.46,0.4136,0.45520000000000005,0.5268,51.86,50.24,7.4,10.84,0.46240000000000003,15.920000000000002,30.560000000000002,0.3358,0.454,14.120000000000001,72.24000000000001,0.2264
2023-01-25,South Florida,79,99.46000000000001,97.26,68.25999999999999,0.40519999999999995,0.5046,0.517,50.0,60.239999999999995,6.3999999999999995,10.4,0.4506,14.7,26.560000000000002,0.3308,0.44580000000000003,12.32,72.53999999999999,0.22959999999999997
2023-01-28,UCF,77,98.1,92.1,68.28,0.43179999999999996,0.48040000000000005,0.5168,51.32000000000001,59.96,7.56,10.580000000000002,0.44420000000000004,16.440000000000005,29.419999999999998,0.357,0.4386,14.319999999999999,70.98,0.17919999999999997
2023-02-05,Houston,65,96.08000000000001,89.42,68.08,0.4516,0.4596,0.5176000000000001,50.28,63.82000000000001,7.9,12.379999999999999,0.4444000000000001,17.0,25.9,0.36920000000000003,0.4346,15.14,72.34,0.196
2023-02-08,SMU,71,98.97999999999999,96.66000000000001,67.22,0.44279999999999997,0.4654,0.5412000000000001,48.14,70.75999999999999,8.280000000000001,10.82,0.4808,17.259999999999998,24.04,0.3478,0.4806,15.02,70.74000000000001,0.205
2023-02-12,Memphis,77,96.5,98.78,68.55999999999999,0.39499999999999996,0.46979999999999994,0.5401999999999999,50.82000000000001,72.32,7.279999999999999,11.82,0.4922000000000001,19.619999999999997,25.500000000000004,0.29779999999999995,0.49820000000000003,13.76,75.20000000000002,0.24
2023-02-16,Wichita State,65,100.44000000000001,105.62,70.2,0.3454,0.4372,0.5672,51.16,68.74,7.779999999999999,11.18,0.5344,20.3,26.18,0.24979999999999997,0.5462,14.180000000000001,75.84,0.23420000000000002
2023-02-19,Tulsa,76,99.52,109.52000000000001,69.6,0.32799999999999996,0.4391999999999999,0.5612,48.66,69.64,7.220000000000001,10.559999999999999,0.5311999999999999,19.240000000000002,22.94,0.23359999999999997,0.5536000000000001,13.48,75.12,0.26180000000000003
2023-02-22,Cincinnati,83,104.43999999999998,108.72,68.14,0.27399999999999997,0.449,0.5824,50.71999999999999,69.02,7.44,10.540000000000001,0.558,18.5,23.360000000000003,0.1966,0.5548000000000001,12.680000000000001,76.3,0.21459999999999999
2023-03-02,UCF,57,107.18000000000002,107.9,68.14,0.2814,0.4212000000000001,0.5918,51.14,66.44000000000001,7.56,9.82,0.5678000000000001,16.3,21.02,0.2032,0.5312000000000001,12.400000000000002,78.44000000000001,0.259
2023-03-05,Tulane,82,107.17999999999999,107.0,65.06,0.2958,0.42219999999999996,0.58,52.04,60.6,7.220000000000001,7.2,0.5518,15.180000000000001,22.34,0.2144,0.524,12.919999999999998,80.52,0.2664
2023-03-10,Cincinnati,54,107.33999999999999,104.85999999999999,65.82,0.3258,0.43879999999999997,0.56,54.040000000000006,59.879999999999995,7.7,8.7,0.5296000000000001,13.3,26.22,0.2298,0.515,13.6,83.22,0.2892
