G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-03,,Virginia,W,68,65,109.7,104.8,62.0,.315,.407,.548,54.7,69.6,8.1,8.8,,.491,11.4,28.0,.278,,.555,14.9,78.6,.073
2023-01-07,,Clemson,L,74,75,112.1,113.6,65.7,.404,.509,.545,50.0,47.8,6.1,11.1,,.500,8.1,23.7,.298,,.538,11.0,81.3,.340
2023-01-11,@,Duke,L,69,77,93.2,104.1,74.0,.293,.379,.522,34.7,36.0,12.2,12.8,,.483,16.4,20.6,.224,,.409,17.7,47.4,.348
2023-01-14,@,Georgia Tech,W,71,60,110.9,93.8,64.5,.357,.357,.542,49.2,20.8,9.4,10.8,,.482,3.0,20.7,.304,,.455,12.9,72.2,.000
2023-01-18,@,Louisville,W,75,54,111.9,80.6,67.3,.123,.596,.622,49.2,75.0,4.5,8.3,,.614,16.6,20.7,.088,,.384,19.4,73.5,.196
2023-01-21,,Florida State,L,64,71,98.5,109.2,64.9,.222,.519,.536,52.8,47.8,6.2,17.2,,.491,15.6,21.4,.204,,.612,17.6,88.0,.224


2023-01-25,,Wake Forest,W,81,79,120.9,117.9,67.5,.138,.638,.655,52.6,78.6,3.0,10.0,,.638,12.7,17.9,.121,,.596,9.6,86.2,.193
2023-01-28,,Miami (FL),W,71,68,100.0,95.8,71.0,.185,.338,.502,55.4,46.2,7.0,19.4,,.469,13.5,25.6,.154,,.566,17.1,100.0,.151
2023-02-01,@,UNC,W,65,64,97.0,95.5,67.3,.200,.345,.540,44.3,24.0,3.0,12.8,,.518,14.2,20.0,.145,,.386,10.5,62.5,.197
2023-02-07,,Louisville,W,91,57,140.0,87.7,65.0,.392,.608,.752,52.6,82.1,9.2,41.9,,.716,18.8,35.0,.353,,.362,13.1,62.2,.259
2023-02-11,@,Florida State,W,83,75,116.9,105.6,71.2,.348,.470,.539,51.5,44.4,5.6,7.9,,.485,9.4,37.8,.288,,.466,13.5,67.7,.339
2023-02-14,,Boston College,W,77,58,105.5,79.5,72.7,.317,.417,.558,52.7,57.7,5.5,13.9,,.525,18.8,28.6,.233,,.411,17.4,74.4,.113
2023-02-18,@,Virginia Tech,L,72,79,109.1,119.7,65.7,.317,.300,.522,50.0,42.9,10.6,15.4,,.492,11.5,32.3,.217,,.656,15.9,73.9,.444
2023-02-21,,Georgia Tech,W,76,68,124.6,111.5,61.1,.392,.471,.628,55.6,58.3,1.6,7.4,,.559,9.0,16.0,.373,,.555,4.8,89.7,.127
2023-02-25,,Syracuse,W,99,82,145.6,120.6,67.9,.324,.603,.631,55.9,84.4,8.8,7.5,,.588,6.0,50.0,.279,,.580,14.0,62.1,.304
2023-03-01,@,Notre Dame,L,81,88,112.5,122.2,72.4,.590,.361,.519,54.3,29.6,9.7,3.8,,.500,9.3,33.3,.328,,.585,11.7,85.7,.491
2023-03-04,@,Miami (FL),L,76,78,110.1,113.0,69.0,.259,.448,.583,30.4,51.9,11.6,7.9,,.560,8.4,7.1,.190,,.527,19.5,53.6,.364
2023-03-08,N,Georgia Tech,W,89,81,127.1,115.7,70.5,.455,.291,.665,50.0,58.1,4.3,7.3,,.627,11.9,19.2,.364,,.515,8.5,70.0,.197
2023-03-09,N,Duke,L,69,96,104.5,145.5,66.0,.462,.346,.544,45.1,50.0,6.1,3.1,,.471,12.4,27.6,.385,,.716,10.7,68.2,.224
2023-03-14,N,Mississippi State,W,60,59,93.8,92.2,64.2,.278,.352,.491,37.3,47.6,10.9,10.0,,.472,8.9,15.2,.167,,.429,17.4,58.8,.079
2023-03-17,N,Iowa State,W,59,41,92.2,64.1,63.9,.707,.463,.539,52.2,71.4,9.4,10.3,,.415,20.4,20.0,.610,,.250,10.4,70.5,.183
2023-03-19,N,Xavier,L,73,84,93.6,107.7,78.4,.286,.286,.459,52.0,40.7,2.6,12.8,,.429,9.1,23.8,.186,,.540,9.6,87.9,.254
