G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-26,@,Idaho,W,73,65,105.8,94.2,68.5,.413,.283,.663,61.2,38.5,10.1,4.0,,.641,21.4,14.3,.304,,.520,18.3,96.4,.286
2023-01-28,@,Eastern Washington,L,71,75,110.9,117.2,63.9,.314,.471,.606,37.5,48.0,7.8,0.0,,.578,12.0,7.1,.235,,.620,18.0,67.9,.148
2023-02-04,@,Idaho State,W (2 OT),72,71,102.9,101.4,55.8,.281,.333,.557,51.9,33.3,10.0,3.2,,.526,15.7,25.9,.211,,.510,17.1,77.8,.346
2023-02-06,@,Northern Colorado,L,54,88,78.3,127.5,69.0,.421,.404,.395,42.3,35.0,8.7,6.1,,.377,13.9,20.0,.193,,.709,13.8,80.8,.182
2023-02-09,,Montana State,W,73,63,110.6,95.5,65.7,.391,.370,.669,53.5,38.5,10.6,6.5,,.641,18.0,10.0,.304,,.582,21.8,91.3,.122
2023-02-11,,Montana,L,69,74,106.2,113.8,65.3,.138,.328,.558,36.5,42.9,10.8,3.7,,.552,13.9,13.8,.086,,.654,22.6,65.2,.115
2023-02-16,@,Sacramento State,W,52,49,89.7,84.5,58.2,.383,.255,.468,46.7,36.8,8.6,0.0,,.426,13.9,16.7,.255,,.430,14.1,76.7,.120
2023-02-18,@,Portland State,W,65,57,91.5,80.3,70.6,.358,.226,.524,59.6,41.7,7.0,7.7,,.481,19.5,31.8,.264,,.388,16.4,77.1,.207
2023-02-23,,Eastern Washington,L,82,89,122.4,132.8,67.2,.407,.441,.582,52.5,48.1,9.0,6.7,,.525,12.4,36.4,.339,,.670,13.5,71.4,.340
2023-02-25,,Idaho,W,67,53,103.1,81.5,65.4,.172,.397,.534,51.5,44.0,12.3,4.2,,.509,11.3,15.2,.138,,.436,18.8,87.9,.255
2023-02-27,@,Northern Arizona,W (1 OT),90,89,116.9,115.6,68.2,.333,.439,.682,46.5,53.1,6.5,2.7,,.667,16.5,21.4,.246,,.506,10.4,62.8,.143
2023-03-06,N,Sacramento State,W,70,64,111.1,101.6,63.6,.235,.294,.617,38.1,21.4,14.3,3.3,,.588,9.6,0.0,.196,,.602,22.4,84.2,.102
2023-03-07,N,Montana State,L (2 OT),58,60,78.4,81.1,59.4,.328,.276,.433,50.0,30.0,9.5,5.9,,.371,16.2,18.9,.259,,.394,20.9,82.9,.365
