G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-21,@,Arizona State,W,77,69,106.9,95.8,72.3,.246,.316,.605,55.7,50.0,11.1,9.3,,.553,22.0,39.1,.246,,.423,12.9,65.8,.215


2023-01-26,,UCLA,W,77,64,120.3,100.0,64.0,.353,.431,.647,43.6,56.0,7.8,10.5,,.588,13.1,20.8,.333,,.429,14.4,61.3,.286
2023-02-02,,Washington State,W,80,70,117.6,102.9,67.8,.462,.365,.631,45.3,51.9,7.4,19.4,,.606,9.9,8.3,.327,,.525,12.1,75.9,.136
2023-02-04,,Washington,W,80,74,105.3,97.4,76.4,.323,.338,.534,54.1,79.3,11.8,7.9,,.477,12.8,29.0,.277,,.491,18.3,80.0,.364
2023-02-09,@,Oregon,L,60,78,90.9,118.2,65.8,.268,.286,.475,44.4,39.1,12.1,5.9,,.446,14.8,23.3,.179,,.596,15.4,70.8,.308
2023-02-11,@,Oregon State,L,58,61,86.6,91.0,66.7,.464,.250,.424,54.5,38.9,9.0,16.3,,.330,12.8,36.4,.375,,.359,9.9,68.2,.234
2023-02-16,,California,W,97,60,136.6,84.5,71.5,.411,.411,.725,48.3,48.5,14.1,11.1,,.696,9.5,13.0,.339,,.398,17.1,71.4,.220
2023-02-18,,Stanford,W,85,75,118.1,104.2,72.4,.271,.424,.638,48.2,58.6,9.7,4.9,,.602,11.9,14.8,.237,,.525,13.9,79.3,.180
2023-02-23,@,Colorado,W,84,65,118.3,91.5,70.6,.293,.328,.636,56.3,36.4,7.0,10.5,,.638,10.8,19.2,.172,,.409,7.6,81.6,.167
2023-02-25,@,Utah,W,62,49,96.9,76.6,64.8,.280,.460,.547,50.0,52.4,4.7,17.1,,.530,13.7,14.8,.180,,.357,10.5,75.7,.063
2023-03-02,,Arizona,L,81,87,111.0,119.2,73.2,.344,.406,.544,55.0,46.2,4.1,14.6,,.484,13.9,35.5,.297,,.619,11.5,75.9,.237
2023-03-04,,Arizona State,W,68,65,98.6,94.2,68.8,.588,.353,.521,48.7,42.9,11.6,13.5,,.461,17.7,36.7,.412,,.338,12.3,56.5,.323
2023-03-09,N,Arizona State,L,72,77,101.4,108.5,71.2,.436,.382,.542,50.0,39.1,7.0,3.7,,.491,17.4,28.6,.327,,.508,13.2,65.0,.288
2023-03-17,N,Michigan State,L,62,72,95.4,110.8,64.8,.138,.345,.502,50.7,62.5,3.1,5.0,,.474,15.1,23.5,.121,,.528,9.6,77.1,.278
