G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-05,,Coastal Carolina,W,63,62,96.9,95.4,64.6,.106,.394,.454,49.3,55.6,12.3,17.1,,.470,9.2,32.4,.015,,.466,16.0,68.8,.119
2023-01-07,@,James Madison,W,71,62,97.3,84.9,72.9,.293,.431,.537,51.4,48.0,11.0,9.7,,.491,18.5,25.8,.241,,.386,18.1,71.8,.316
2023-01-12,,Georgia Southern,L,65,67,94.2,97.1,69.1,.167,.318,.456,49.3,37.0,10.1,14.3,,.447,10.1,24.3,.091,,.500,13.2,76.5,.047
2023-01-14,,Troy,W,58,45,84.1,65.2,69.1,.377,.396,.464,45.3,52.6,7.2,13.8,,.406,13.8,10.0,.283,,.308,19.4,68.9,.133
2023-01-19,@,Coastal Carolina,L (1 OT),84,93,113.5,125.7,66.1,.349,.476,.572,47.3,59.3,10.8,5.0,,.524,13.0,32.3,.286,,.685,17.0,66.7,.129


2023-01-21,@,Old Dominion,W,72,58,120.0,96.7,59.7,.490,.490,.573,58.6,56.5,6.7,11.8,,.549,8.7,37.5,.314,,.402,7.3,73.5,.232
2023-01-26,,Georgia State,W,71,59,110.9,92.2,64.4,.462,.365,.560,58.3,41.7,12.5,10.8,,.529,14.8,37.9,.308,,.482,16.6,77.4,.070
2023-01-28,,Arkansas State,W,63,51,105.0,85.0,60.1,.468,.298,.548,46.7,59.1,8.3,23.5,,.532,8.0,11.1,.277,,.434,17.4,75.8,.094
2023-02-02,,Marshall,L,58,66,86.6,98.5,67.4,.232,.339,.466,47.2,59.1,7.5,14.7,,.446,17.3,27.0,.143,,.411,12.4,68.6,.242
2023-02-04,,James Madison,L,57,63,86.4,95.5,65.6,.237,.322,.434,48.0,52.2,7.6,14.8,,.441,12.1,21.6,.085,,.455,14.7,73.7,.214
2023-02-09,@,Louisiana-Monroe,W,52,45,82.5,71.4,62.7,.292,.479,.476,45.8,84.2,6.3,18.9,,.458,16.8,12.5,.167,,.297,12.1,72.5,.169
2023-02-11,@,South Alabama,L,57,74,91.9,119.4,62.5,.164,.295,.433,45.3,30.4,9.7,5.4,,.410,10.8,28.6,.115,,.643,16.9,77.8,.224
2023-02-16,,Texas State,W,82,75,122.4,111.9,67.5,.633,.286,.643,52.9,37.0,6.0,10.9,,.592,12.4,28.6,.490,,.492,7.8,70.0,.169
2023-02-18,,Old Dominion,L,63,74,91.3,107.2,68.7,.328,.443,.447,44.8,41.7,5.8,17.9,,.434,9.0,29.4,.164,,.459,13.3,60.6,.295
2023-02-22,@,Georgia State,W,78,52,123.8,82.5,63.0,.132,.396,.692,50.0,69.0,9.5,10.0,,.679,15.1,14.3,.113,,.404,13.8,71.4,.105
2023-02-24,@,Georgia Southern,L,64,73,100.0,114.1,63.6,.333,.370,.512,56.1,47.8,3.1,13.9,,.481,12.6,28.6,.222,,.545,7.3,82.8,.236
2023-03-02,N,South Alabama,L,61,68,96.8,107.9,62.8,.091,.333,.443,49.3,44.0,4.8,12.1,,.439,10.4,28.9,.045,,.563,10.3,74.2,.089
