G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-11,,Louisville,W,83,70,123.9,104.5,67.4,.434,.396,.649,55.2,39.3,10.4,11.8,,.604,13.5,30.4,.358,,.491,16.7,71.4,.315
2023-01-14,,Duke,W,72,64,104.3,92.8,69.1,.305,.288,.533,47.1,44.4,5.8,9.3,,.483,11.8,25.8,.254,,.405,13.3,64.9,.206
2023-01-17,@,Wake Forest,L,77,87,105.5,119.2,73.2,.212,.409,.530,49.3,46.4,5.5,5.7,,.485,13.2,25.0,.197,,.533,6.1,73.0,.361
2023-01-21,,Virginia Tech,W,51,50,75.0,73.5,67.9,.319,.383,.471,51.6,44.4,14.7,12.9,,.415,23.9,10.0,.255,,.396,18.1,88.2,.151


2023-01-24,,Georgia Tech,W,72,51,109.1,77.3,66.1,.216,.392,.640,50.0,66.7,7.6,7.3,,.618,16.4,8.0,.176,,.375,13.2,76.9,.047
2023-01-28,@,Florida State,W,82,81,106.5,105.2,77.1,.547,.604,.614,58.1,48.0,6.5,18.8,,.566,21.2,29.6,.415,,.540,15.4,80.0,.226
2023-01-31,@,Boston College,L,54,62,80.6,92.5,66.8,.308,.404,.453,54.5,25.0,9.0,10.3,,.365,21.2,28.1,.308,,.436,14.8,79.4,.255
2023-02-04,,Miami (FL),L,74,78,104.2,109.9,71.4,.153,.424,.585,43.3,60.7,4.2,11.8,,.559,12.5,6.9,.136,,.526,13.8,77.4,.293
2023-02-11,@,UNC,L,71,91,101.4,130.0,69.8,.340,.377,.577,48.4,45.8,4.3,5.9,,.519,16.3,17.9,.302,,.590,8.6,72.2,.179
2023-02-15,,Florida State,W,94,54,142.4,81.8,66.4,.293,.431,.711,65.4,51.4,6.1,3.4,,.707,12.0,31.8,.207,,.520,22.1,90.0,.061
2023-02-18,@,Louisville,L,73,83,102.8,116.9,71.2,.224,.358,.492,43.3,41.4,9.9,5.7,,.463,6.3,21.6,.164,,.559,15.7,78.3,.510
2023-02-22,,Syracuse,W,91,73,130.0,104.3,69.6,.231,.554,.631,57.8,82.4,10.0,2.6,,.631,10.0,34.4,.138,,.535,14.5,81.3,.211
2023-02-25,@,NC State,W,96,71,135.2,100.0,71.3,.386,.333,.712,54.0,26.5,5.6,2.8,,.684,14.0,24.0,.316,,.483,12.6,73.7,.217
2023-02-28,@,Virginia,L,57,64,91.9,103.2,62.4,.091,.400,.497,46.9,47.8,6.5,8.6,,.482,16.1,20.0,.073,,.454,11.0,70.6,.278
2023-03-04,,Notre Dame,W,87,64,122.5,90.1,70.8,.279,.475,.630,62.0,48.4,4.2,21.9,,.615,10.4,26.7,.197,,.426,10.3,87.8,.197
2023-03-09,N,NC State,W,80,54,115.9,78.3,69.4,.286,.429,.629,57.8,57.1,8.7,5.0,,.598,15.9,25.0,.232,,.392,15.7,83.3,.117
2023-03-10,N,Virginia,L,56,76,90.3,122.6,62.1,.302,.434,.462,47.2,47.4,4.8,14.0,,.425,16.5,27.0,.208,,.550,6.9,68.6,.167
2023-03-15,,Morehead State,L,64,68,94.1,100.0,68.1,.230,.459,.473,51.4,52.0,7.4,18.5,,.459,9.4,20.5,.131,,.442,9.4,85.7,.250
