G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-26,,McNeese State,W,70,65,102.9,95.6,68.1,.469,.245,.584,47.6,50.0,7.4,12.8,,.531,18.9,20.0,.367,,.453,13.7,65.8,.109
2023-01-28,,Nicholls State,W,69,67,101.5,98.5,68.0,.529,.275,.541,43.8,42.9,11.8,8.1,,.471,13.5,17.1,.412,,.557,18.6,75.9,.151
2023-02-02,@,Southeastern Louisiana,L,67,77,94.4,108.5,71.4,.273,.327,.539,41.7,44.0,9.9,9.8,,.518,17.3,12.9,.182,,.523,12.5,72.4,.156
2023-02-04,@,New Orleans,W,78,70,111.4,100.0,69.6,.644,.400,.664,47.1,63.6,8.6,9.1,,.578,18.1,23.8,.578,,.483,19.2,63.3,.241
2023-02-09,,Lamar,L,59,68,93.7,107.9,62.8,.386,.351,.437,45.9,45.0,6.3,15.0,,.395,12.9,30.8,.246,,.518,12.3,62.9,.158
2023-02-11,,Houston Christian,L,78,84,118.2,127.3,66.0,.161,.306,.584,47.3,38.7,9.1,2.9,,.556,10.7,28.6,.145,,.578,12.1,66.7,.490
2023-02-16,@,McNeese State,L (1 OT),76,78,101.3,104.0,66.9,.474,.228,.544,44.6,50.0,14.7,7.7,,.491,17.7,25.0,.351,,.520,19.8,70.8,.520
2023-02-18,@,Nicholls State,L,74,84,102.8,116.7,71.7,.264,.434,.620,39.2,83.3,6.9,6.1,,.566,22.2,12.0,.264,,.629,16.5,65.4,.097
2023-02-23,,Northwestern State,L,66,71,100.0,107.6,66.0,.490,.294,.525,36.2,33.3,13.6,7.7,,.471,10.0,14.7,.353,,.545,14.7,66.7,.200
2023-02-25,,Texas A&M-Commerce,W,79,75,112.9,107.1,69.6,.440,.300,.653,49.0,44.4,14.3,12.1,,.620,18.8,21.7,.340,,.635,24.8,73.1,.173
2023-03-01,@,Northwestern State,L,64,81,87.7,111.0,73.4,.206,.444,.463,40.6,50.0,16.4,7.1,,.437,17.8,26.3,.143,,.582,18.1,61.5,.164
