G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-07,@,UC-Irvine,L,70,87,95.9,119.2,72.7,.294,.235,.452,52.9,48.1,6.8,12.2,,.412,12.4,40.0,.206,,.601,13.4,70.0,.058
2023-01-12,,Cal Poly,W,77,58,100.0,75.3,76.7,.439,.333,.559,53.7,66.7,13.0,9.5,,.526,15.9,19.4,.298,,.391,21.6,83.3,.273
2023-01-15,@,Hawaii,L,70,79,89.7,101.3,77.7,.222,.153,.440,44.2,13.8,10.3,14.3,,.417,12.1,26.8,.139,,.445,13.5,63.9,.344
2023-01-19,,Cal State Fullerton,W,72,67,96.0,89.3,74.7,.226,.274,.524,60.8,53.6,5.3,16.0,,.484,21.7,38.7,.194,,.417,7.2,76.7,.097
2023-01-21,@,UC-San Diego,W (3 OT),112,110,110.9,108.9,73.4,.371,.191,.535,60.7,52.4,4.0,11.5,,.500,14.0,37.8,.258,,.532,9.6,84.1,.364


2023-01-26,@,Cal Poly,W,70,52,98.6,73.2,71.0,.491,.164,.516,56.1,44.0,11.3,2.4,,.464,15.0,30.0,.345,,.371,15.1,77.8,.097
2023-01-28,,UC-Davis,W,75,72,94.9,91.1,78.7,.323,.277,.500,56.1,53.6,11.4,2.9,,.462,15.7,27.3,.231,,.466,15.8,84.8,.310
2023-02-02,@,Cal State Fullerton,W,70,67,100.0,95.7,69.7,.181,.333,.448,59.0,50.0,7.1,18.2,,.444,10.3,39.0,.083,,.460,9.3,81.1,.161
2023-02-04,,UC-Irvine,W (1 OT),93,88,109.4,103.5,75.6,.521,.169,.525,62.7,63.3,7.1,12.0,,.451,16.9,48.7,.408,,.507,12.2,77.8,.243
2023-02-09,,UCSB,L,72,75,102.9,107.1,69.8,.262,.197,.525,54.2,55.2,11.4,4.8,,.500,17.9,40.0,.180,,.544,14.3,69.0,.228
2023-02-11,@,Cal State Bakersfield,W,79,69,106.8,93.2,74.0,.620,.200,.610,57.6,64.0,13.5,2.4,,.540,19.8,26.9,.500,,.525,18.7,81.8,.119
2023-02-15,@,UC-Riverside,L,76,88,100.0,115.8,75.8,.444,.259,.581,42.9,42.3,9.2,10.0,,.528,20.6,21.7,.352,,.579,14.7,57.6,.100
2023-02-18,,Hawaii,L,67,70,98.5,102.9,67.8,.267,.233,.496,46.7,76.0,7.4,9.4,,.458,14.0,28.6,.200,,.538,16.2,72.0,.245
2023-02-23,@,UCSB,L,73,78,101.4,108.3,72.2,.123,.193,.605,55.9,43.8,6.9,2.8,,.596,19.9,17.4,.088,,.525,11.3,80.6,.230
2023-02-25,,Cal State Northridge,W,71,64,109.2,98.5,65.4,.500,.227,.652,57.8,65.4,9.2,6.9,,.636,20.5,29.4,.341,,.518,17.5,75.0,.088
2023-03-02,,Cal State Bakersfield,W,77,61,108.5,85.9,71.1,.878,.224,.555,60.0,45.5,14.1,2.9,,.480,17.8,44.8,.612,,.483,22.3,72.2,.086
2023-03-04,@,UC-Davis,L (2 OT),92,93,95.8,96.9,76.7,.333,.284,.490,50.5,57.1,9.4,13.3,,.475,13.8,28.6,.185,,.417,15.0,76.2,.458
2023-03-07,N,Cal Poly,L,68,88,88.3,114.3,76.8,.582,.382,.484,39.3,70.0,6.5,8.1,,.418,16.6,19.4,.400,,.602,17.8,68.0,.288
