G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-02-04,@,American,L,60,61,93.8,95.3,64.3,.182,.291,.502,49.0,56.5,21.9,2.8,,.473,19.0,31.0,.145,,.571,25.8,72.7,.102
2023-02-08,,Lehigh,W,81,53,117.4,76.8,68.7,.185,.246,.573,61.1,74.3,8.7,0.0,,.569,9.0,29.0,.108,,.393,10.7,85.4,.082
2023-02-11,@,Bucknell,W,76,56,110.1,81.2,69.2,.267,.233,.562,52.5,63.3,20.3,9.4,,.558,9.4,18.8,.150,,.490,23.4,89.7,.096
2023-02-15,,Army,W,93,86,127.4,117.8,72.9,.350,.450,.665,53.6,66.7,13.7,7.5,,.675,13.6,32.1,.200,,.653,18.6,75.0,.081
2023-02-18,,Holy Cross,W,96,73,128.0,97.3,75.2,.143,.386,.642,63.1,73.2,8.0,3.8,,.650,13.8,37.9,.071,,.484,11.2,83.3,.172
2023-02-22,@,Lafayette,W,73,69,115.9,109.5,63.5,.296,.315,.593,45.9,57.1,6.3,3.1,,.602,10.2,13.8,.148,,.541,8.5,75.0,.049
2023-02-25,@,Navy,W,64,60,103.2,96.8,61.8,.197,.180,.480,56.0,38.5,1.6,9.3,,.467,10.7,36.1,.115,,.415,5.6,74.4,.092
2023-03-02,,Loyola (MD),W,92,73,131.4,104.3,69.9,.286,.393,.723,52.7,70.6,10.0,15.0,,.705,13.6,17.4,.232,,.549,15.5,78.1,.098
2023-03-05,,Army,W,91,74,124.7,101.4,73.3,.381,.365,.612,53.4,81.8,9.6,11.5,,.595,6.3,18.8,.254,,.604,20.2,96.2,.189
2023-03-08,,Lafayette,W,79,61,116.2,89.7,68.4,.321,.340,.647,49.3,71.0,4.4,14.6,,.651,10.3,4.0,.189,,.377,4.9,73.9,.082
2023-03-16,N,Texas,L,61,81,95.3,126.6,63.5,.155,.259,.490,40.4,24.0,17.2,8.6,,.457,13.8,28.1,.138,,.647,17.4,56.0,.103
