G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-17,N,Missouri,L,66,68,104.8,107.9,62.7,.288,.538,.558,53.2,77.3,15.9,14.3,,.548,16.9,33.3,.173,,.641,22.3,80.0,.196
2022-12-21,,Stetson,W,73,58,125.9,100.0,57.6,.133,.367,.572,57.1,69.0,8.6,15.6,,.550,9.9,46.4,.117,,.458,10.1,65.7,.050
2022-12-28,,Wichita State,W,52,45,94.5,81.8,55.0,.189,.415,.450,52.9,73.7,14.5,25.0,,.406,12.2,32.1,.170,,.438,20.6,78.3,.250
2022-12-31,@,Houston,L,65,71,97.0,106.0,66.7,.370,.500,.512,50.8,42.9,9.0,8.9,,.444,17.0,39.4,.315,,.422,9.8,62.5,.266
2023-01-04,@,East Carolina,W,64,61,97.0,92.4,65.5,.353,.294,.537,56.7,45.5,3.0,6.7,,.480,17.9,33.3,.294,,.421,11.8,72.2,.228
2023-01-08,,SMU,W,85,53,132.8,82.8,64.1,.351,.439,.639,67.3,53.3,7.8,14.3,,.614,13.1,46.2,.263,,.489,21.0,88.5,.200
2023-01-11,,Memphis,W (2 OT),107,104,120.2,116.9,70.9,.536,.507,.618,51.6,65.5,4.5,11.8,,.536,16.4,37.1,.478,,.551,12.5,69.0,.406
2023-01-14,@,Tulane,L,69,77,85.2,95.1,80.8,.176,.485,.468,53.3,72.0,8.6,15.4,,.434,19.6,24.4,.147,,.465,16.7,88.2,.421
2023-01-21,@,South Florida,L,72,85,97.3,114.9,74.2,.455,.400,.538,42.6,43.5,10.8,13.3,,.491,14.1,19.4,.327,,.533,17.4,66.7,.328
2023-01-25,,Houston,L,71,82,114.5,132.3,61.8,.358,.434,.572,42.1,60.9,8.1,23.3,,.519,8.8,28.6,.302,,.605,13.1,55.2,.228


2023-01-28,,Temple,L (1 OT),70,77,90.9,100.0,68.1,.431,.276,.501,48.5,43.5,15.6,0.0,,.448,17.7,23.5,.310,,.526,19.9,73.5,.298
2023-02-04,@,Cincinnati,L,64,73,86.5,98.6,74.4,.204,.463,.540,52.6,60.9,8.1,2.6,,.519,28.8,29.6,.148,,.492,14.7,73.3,.194
2023-02-08,@,Wichita State,W,72,67,104.3,97.1,68.8,.238,.508,.513,50.8,70.8,18.8,9.7,,.476,13.6,35.9,.190,,.553,24.2,80.0,.319
2023-02-11,,Tulsa,W,96,52,154.8,83.9,62.0,.090,.537,.687,48.3,75.7,6.5,17.9,,.679,2.8,33.3,.075,,.413,17.8,61.3,.173
2023-02-16,@,Memphis,L,63,64,85.1,86.5,74.3,.274,.468,.450,48.3,65.0,18.9,11.1,,.395,17.6,27.0,.226,,.568,31.4,85.7,.318
2023-02-19,,Cincinnati,L,71,73,110.9,114.1,64.4,.291,.382,.567,43.8,38.5,10.9,2.6,,.545,11.3,30.8,.200,,.585,20.0,59.1,.208
2023-02-22,,South Florida,L,75,82,101.4,110.8,73.8,.500,.534,.522,35.0,66.7,13.5,12.1,,.457,12.2,19.4,.379,,.623,21.7,58.3,.302
2023-02-26,@,Tulsa,W,68,49,106.3,76.6,63.6,.246,.474,.534,55.9,56.0,20.3,18.5,,.500,14.7,33.3,.193,,.411,23.3,79.3,.267
2023-03-02,@,Temple,L,55,57,90.2,93.4,60.5,.386,.523,.528,40.7,70.6,11.5,11.5,,.455,16.1,8.3,.341,,.429,16.9,66.7,.306
2023-03-05,,East Carolina,W,84,58,120.0,82.9,69.9,.351,.456,.632,59.6,51.7,12.9,14.3,,.588,15.3,32.0,.298,,.426,21.2,81.3,.383
2023-03-09,N,SMU,W,76,70,111.8,102.9,67.9,.262,.311,.554,45.2,67.9,13.2,9.8,,.525,8.0,22.6,.197,,.483,15.4,67.7,.200
2023-03-10,N,Memphis,L,76,81,105.6,112.5,72.3,.262,.431,.520,61.9,51.9,5.6,15.0,,.485,17.0,44.1,.200,,.551,10.5,82.8,.271
2023-03-15,@,Florida,W,67,49,101.5,74.2,66.3,.073,.273,.589,57.6,31.0,19.7,8.6,,.582,21.9,36.0,.055,,.356,21.1,70.7,.119
2023-03-19,@,Oregon,L,54,68,75.0,94.4,72.0,.226,.484,.393,43.1,31.6,15.3,7.1,,.347,14.9,21.4,.177,,.543,22.3,82.6,.362
