G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-12,,Mount Marty,W,85,56,113.3,74.7,75.2,.250,.529,.559,58.4,46.7,4.0,8.3,,.537,10.6,23.1,.176,,.439,19.7,94.7,.105
2022-12-14,,Bellevue,,,,,,,,,,,,,,,,,,,,,,,
2022-12-19,@,Oral Roberts,L,40,79,55.6,109.7,72.2,.033,.508,.323,45.9,43.8,6.9,13.2,,.311,20.5,14.6,.033,,.568,11.6,84.8,.061
2023-01-30,@,Kansas City,W,67,66,106.3,104.8,62.6,.447,.319,.588,45.5,33.3,4.8,2.4,,.574,13.6,22.2,.277,,.458,10.8,67.9,.183
2022-12-29,,Western Illinois,W,71,64,110.9,100.0,63.6,.283,.358,.590,54.1,26.9,7.8,3.3,,.538,16.6,26.9,.264,,.445,11.3,74.3,.273
2022-12-31,,St. Thomas,W,71,64,101.4,91.4,70.1,.161,.306,.532,50.8,48.3,4.3,10.3,,.508,11.9,19.4,.129,,.462,18.1,79.4,.283
2023-01-05,@,North Dakota State,L,59,65,98.3,108.3,60.0,.158,.421,.481,42.9,43.5,5.0,2.5,,.456,8.9,25.0,.123,,.475,11.0,61.3,.153
2023-01-07,@,North Dakota,W,60,59,84.5,83.1,71.2,.200,.333,.457,47.6,34.8,12.7,16.0,,.433,13.2,16.2,.133,,.471,22.8,92.3,.216
2023-01-14,@,South Dakota,W,82,64,117.1,91.4,69.5,.311,.508,.586,60.3,51.7,7.1,9.4,,.541,10.3,29.6,.262,,.446,13.3,83.3,.250


2023-01-19,,Omaha,W,84,61,127.3,92.4,66.4,.304,.393,.655,47.6,43.3,9.1,8.7,,.643,9.8,14.3,.214,,.448,13.4,74.3,.155
2023-01-21,,Denver,W,76,61,115.2,92.4,66.4,.283,.472,.632,50.0,42.3,10.6,13.2,,.594,11.7,18.5,.245,,.491,18.7,81.5,.107
2023-01-26,@,St. Thomas,L,54,60,83.1,92.3,65.0,.093,.370,.479,49.2,40.9,9.2,17.4,,.472,21.0,20.7,.056,,.454,16.7,76.7,.204
2023-01-28,@,Western Illinois,L (1 OT),73,81,102.8,114.1,63.3,.104,.373,.519,37.9,44.8,7.0,7.3,,.500,6.6,11.4,.090,,.566,13.6,67.7,.197
2023-02-02,,North Dakota,W,96,73,135.2,102.8,70.8,.150,.400,.747,59.0,43.2,4.2,9.4,,.733,13.5,13.0,.133,,.516,8.0,86.8,.109
2023-02-04,,North Dakota State,W,90,85,136.4,128.8,66.1,.339,.274,.625,44.6,27.3,9.1,10.3,,.597,2.7,25.0,.258,,.667,13.7,70.8,.158
2023-02-11,,South Dakota,W,72,67,118.0,109.8,61.0,.210,.419,.528,55.2,37.0,6.6,9.4,,.492,8.1,38.2,.177,,.537,10.6,79.2,.167
2023-02-16,@,Denver,W,80,75,115.9,108.7,69.5,.444,.278,.612,43.8,37.0,8.7,6.3,,.546,15.5,23.1,.389,,.590,20.1,68.2,.320
2023-02-18,@,Omaha,W,91,70,135.8,104.5,67.4,.270,.286,.640,52.2,44.1,7.5,14.6,,.611,6.6,31.0,.222,,.477,12.5,68.4,.141
2023-02-23,,Kansas City,W,73,50,114.1,78.1,63.8,.208,.321,.627,54.2,33.3,6.3,6.9,,.632,14.7,21.7,.113,,.388,17.7,75.0,.086
2023-02-25,,Oral Roberts,L,65,69,92.9,98.6,69.6,.169,.373,.510,59.4,28.0,5.7,7.7,,.483,19.0,25.0,.136,,.455,9.7,89.2,.321
2023-03-04,N,Omaha,W,63,55,90.0,78.6,69.9,.456,.474,.454,49.3,47.1,8.6,12.9,,.368,8.0,14.3,.368,,.433,17.5,85.3,.050
2023-03-06,N,North Dakota State,L,79,89,106.8,120.3,74.3,.254,.349,.559,37.5,39.3,10.8,2.7,,.532,9.0,8.8,.190,,.632,15.4,81.8,.298
