G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-31,,Elon,W,57,52,85.1,77.6,66.8,.278,.370,.466,49.2,47.6,13.4,20.7,,.435,17.5,21.2,.185,,.394,22.1,80.0,.319
2023-01-07,@,College of Charleston,L,64,75,88.9,104.2,71.9,.213,.246,.476,43.4,37.0,9.7,18.9,,.467,16.2,24.3,.115,,.418,12.5,61.5,.393
2023-01-11,,Towson,W,72,59,110.8,90.8,65.0,.511,.289,.644,45.3,34.8,7.7,11.1,,.567,15.2,10.0,.467,,.412,15.6,66.7,.211
2023-01-14,@,Hofstra,L,62,86,81.6,113.2,75.8,.300,.483,.452,46.4,65.0,13.2,12.8,,.400,20.8,27.5,.233,,.563,15.5,72.4,.238
2023-01-16,@,Northeastern,L,58,59,92.1,93.7,63.2,.245,.286,.530,29.1,47.6,19.0,8.3,,.500,15.5,11.5,.184,,.464,26.0,44.8,.145
2023-01-19,,William & Mary,W,80,53,123.1,81.5,64.7,.193,.351,.643,52.9,46.9,13.8,26.9,,.632,12.6,19.2,.140,,.511,22.7,88.0,.156


2023-01-21,@,Drexel,L (1 OT),74,77,93.7,97.5,69.8,.234,.328,.520,50.0,64.3,12.7,2.7,,.492,18.4,25.0,.172,,.558,21.3,90.0,.365
2023-01-26,@,Hampton,L,66,67,103.1,104.7,63.5,.490,.275,.525,53.4,60.9,3.1,2.7,,.490,17.1,35.7,.314,,.491,10.0,70.0,.214
2023-01-28,,Northeastern,W,81,78,112.5,108.3,72.4,.574,.259,.589,46.3,50.0,5.6,2.9,,.546,10.4,15.2,.407,,.542,12.4,76.5,.217
2023-02-02,@,Monmouth,L,62,70,89.9,101.4,69.4,.451,.529,.501,49.2,61.1,10.1,12.0,,.431,19.5,28.6,.353,,.414,12.2,65.7,.379
2023-02-04,,College of Charleston,L,67,84,95.7,120.0,70.3,.271,.288,.503,44.3,50.0,11.4,14.3,,.432,15.3,25.0,.271,,.530,10.6,60.5,.194
2023-02-08,,Drexel,L,54,58,83.1,89.2,64.7,.140,.263,.444,48.3,43.5,10.8,10.0,,.430,16.5,24.2,.088,,.479,19.9,77.8,.277
2023-02-13,,Stony Brook,W,71,60,107.6,90.9,66.1,.275,.529,.616,53.4,50.0,6.1,12.5,,.578,17.2,15.4,.235,,.427,12.6,84.4,.236
2023-02-16,@,Towson,L,72,95,98.6,130.1,73.5,.276,.362,.549,33.3,44.4,16.4,5.0,,.517,17.6,17.9,.207,,.758,20.9,55.0,.016
2023-02-18,,UNC Wilmington,W,75,66,108.7,95.7,69.4,.420,.420,.625,46.4,30.8,11.6,12.8,,.620,15.5,11.1,.260,,.527,20.8,79.3,.125
2023-02-23,@,North Carolina A&T,W,73,71,102.8,100.0,70.6,.231,.369,.506,50.0,34.6,7.0,19.4,,.462,8.8,25.0,.200,,.468,11.2,75.0,.210
2023-02-25,@,Elon,W,70,54,116.7,90.0,60.3,.340,.396,.569,55.6,40.0,10.0,0.0,,.547,7.5,23.1,.226,,.478,17.2,85.7,.244
2023-03-04,N,Northeastern,W (1 OT),77,74,105.5,101.4,64.5,.476,.302,.498,46.3,34.8,12.3,5.1,,.421,8.3,31.6,.381,,.482,19.3,65.5,.357
2023-03-05,N,Towson,L,60,86,88.2,126.5,68.1,.210,.403,.440,34.9,41.7,5.9,2.5,,.419,6.8,10.8,.129,,.640,13.3,69.2,.228
