G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-19,,Florida International,W,81,61,122.7,92.4,66.4,.304,.304,.632,63.5,50.0,10.6,0.0,,.625,17.9,42.3,.196,,.532,23.0,84.6,.234
2023-01-21,,Florida Atlantic,L,59,67,78.7,89.3,75.4,.323,.246,.393,53.3,15.0,13.3,6.5,,.331,16.7,32.5,.246,,.489,24.5,77.1,.447


2023-01-28,@,North Texas,L,42,52,73.7,91.2,56.9,.302,.349,.427,61.1,62.5,10.5,6.9,,.395,25.7,32.1,.186,,.477,11.9,92.3,.227
2023-02-02,@,Middle Tennessee,L,72,84,101.4,118.3,70.5,.404,.158,.530,44.0,25.9,9.9,2.4,,.482,15.0,28.6,.298,,.649,16.9,63.6,.175
2023-02-04,@,Western Kentucky,L,69,74,97.2,104.2,70.7,.339,.407,.504,45.9,37.5,12.7,6.1,,.483,13.8,23.5,.203,,.519,15.6,74.1,.358
2023-02-09,,Charlotte,L,53,62,91.4,106.9,57.9,.362,.319,.481,45.7,35.0,17.2,5.9,,.436,16.6,26.9,.255,,.625,22.3,70.0,.159
2023-02-11,@,UTSA,W,77,66,104.1,89.2,74.8,.410,.311,.528,65.0,48.1,10.8,14.8,,.508,18.9,42.4,.246,,.510,22.7,92.6,.327
2023-02-16,,UAB,L,66,79,89.2,106.8,74.1,.234,.219,.464,41.8,33.3,21.6,11.8,,.445,17.4,31.4,.141,,.618,25.9,60.0,.314
2023-02-18,,North Texas,L (1 OT),72,80,109.1,121.2,58.7,.627,.294,.544,46.0,22.7,9.1,15.4,,.461,14.2,35.5,.490,,.646,19.2,63.2,.375
2023-02-23,@,Florida International,W,87,82,111.5,105.1,77.6,.761,.261,.695,58.2,74.1,12.8,8.9,,.674,26.9,44.0,.543,,.485,13.4,70.0,.235
2023-02-25,@,Florida Atlantic,L,49,75,76.6,117.2,63.9,.278,.185,.401,46.9,22.2,9.4,13.8,,.343,17.5,30.6,.222,,.591,14.9,67.9,.182
2023-03-02,,Western Kentucky,L,68,73,97.1,104.3,69.7,.365,.385,.557,45.3,54.2,11.4,2.5,,.558,23.7,27.6,.192,,.622,21.2,66.7,.245
2023-03-04,,Middle Tennessee,W,77,65,110.0,92.9,70.3,.346,.288,.636,50.8,55.6,15.7,2.9,,.596,20.9,32.0,.288,,.491,22.6,64.7,.179
2023-03-08,N,Western Kentucky,L,67,73,97.1,105.8,69.0,.149,.299,.467,56.3,67.9,7.2,2.9,,.470,14.3,40.5,.060,,.491,12.8,73.5,.370
