G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-14,,Colorado,W,68,54,97.1,77.1,69.7,.381,.302,.457,51.4,45.8,21.4,31.4,,.413,12.9,40.0,.254,,.347,25.9,65.6,.408
2023-01-19,@,Arizona State,W,74,62,113.8,95.4,64.8,.404,.269,.597,56.3,34.6,12.3,14.8,,.558,15.1,38.5,.308,,.541,23.7,77.3,.184
2023-01-21,@,Arizona,L,52,58,76.5,85.3,67.9,.164,.299,.360,50.7,61.9,13.2,6.5,,.343,13.2,34.9,.090,,.439,21.5,75.0,.306


2023-01-26,@,USC,L,64,77,100.0,120.3,64.0,.357,.321,.489,56.4,65.0,12.5,10.3,,.429,14.4,38.7,.286,,.588,13.1,79.2,.333
2023-02-02,,Washington,W,70,61,106.1,92.4,65.9,.340,.396,.569,61.1,57.7,15.2,17.4,,.547,22.6,48.1,.226,,.531,23.6,74.1,.184
2023-02-04,,Washington State,W,76,52,116.9,80.0,64.9,.177,.355,.565,56.5,60.0,13.8,10.7,,.556,12.9,37.5,.113,,.391,17.4,73.0,.164
2023-02-09,@,Oregon State,W,62,47,100.0,75.8,61.5,.180,.360,.571,56.9,56.0,14.5,7.7,,.560,19.3,30.8,.120,,.411,26.6,84.0,.222
2023-02-11,@,Oregon,W,70,63,104.5,94.0,67.0,.350,.183,.500,49.2,48.0,14.9,7.1,,.467,9.1,25.7,.233,,.510,22.2,78.6,.292
2023-02-16,,Stanford,W,73,64,114.1,100.0,63.9,.439,.386,.530,49.2,52.0,7.8,10.0,,.500,9.2,35.3,.281,,.554,19.2,66.7,.036
2023-02-18,,California,W,78,43,116.4,64.2,66.5,.259,.345,.599,61.5,63.3,11.9,15.4,,.569,12.1,32.1,.207,,.250,17.6,83.8,.360
2023-02-23,@,Utah,W,78,71,113.0,102.9,69.1,.222,.238,.560,44.4,53.1,8.7,7.7,,.571,7.9,24.2,.095,,.483,14.9,66.7,.217
2023-02-26,@,Colorado,W,60,56,95.2,88.9,63.2,.407,.259,.465,43.3,27.3,12.7,12.5,,.417,11.0,22.6,.278,,.398,13.3,61.1,.241
2023-03-02,,Arizona State,W,79,61,109.7,84.7,71.7,.435,.242,.528,67.6,34.6,13.9,6.5,,.452,18.5,52.6,.371,,.490,21.2,86.7,.240
2023-03-04,,Arizona,W,82,73,106.5,94.8,77.0,.328,.328,.529,53.1,46.4,11.7,10.8,,.463,10.4,25.7,.299,,.544,19.9,86.2,.193
2023-03-09,N,Colorado,W,80,69,117.6,101.5,68.0,.564,.345,.574,55.4,76.0,13.2,10.7,,.509,10.3,29.0,.436,,.608,19.9,88.0,.137
2023-03-10,N,Oregon,W,75,56,113.6,84.8,66.4,.250,.317,.559,42.9,37.0,6.1,11.4,,.525,5.6,12.9,.200,,.357,10.2,66.7,.175
2023-03-11,N,Arizona,L,59,61,90.8,93.8,64.7,.267,.317,.436,47.1,31.8,7.7,12.5,,.400,6.9,25.0,.183,,.423,14.7,71.9,.327
2023-03-16,N,UNC Asheville,W,86,53,126.5,77.9,67.6,.270,.254,.605,63.5,70.6,16.2,12.9,,.579,9.0,44.0,.206,,.431,21.9,81.5,.176
2023-03-18,N,Northwestern,W,68,63,111.5,103.3,60.6,.477,.341,.630,48.1,77.3,6.6,8.1,,.568,12.9,15.8,.409,,.424,10.8,65.7,.220
2023-03-23,N,Gonzaga,L,76,79,105.6,109.7,72.3,.239,.269,.509,33.3,50.0,11.1,8.3,,.470,6.3,13.5,.194,,.547,16.3,54.3,.141
