G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-29,@,Santa Clara,L,67,79,94.4,111.3,71.3,.226,.419,.488,42.9,37.5,15.5,0.0,,.444,16.9,32.3,.194,,.571,18.5,56.0,.268
2022-12-31,,San Diego,L,68,80,94.4,111.1,71.9,.283,.517,.499,48.4,45.8,2.8,0.0,,.475,16.0,25.7,.183,,.481,11.6,77.8,.547
2023-01-05,,Gonzaga,L,75,77,105.6,108.5,71.5,.220,.390,.575,63.5,25.9,4.2,12.5,,.542,20.7,37.9,.186,,.530,7.8,85.3,.106
2023-01-07,@,Loyola Marymount,W,72,70,105.9,102.9,67.9,.145,.455,.612,45.3,35.7,10.3,16.7,,.600,16.9,14.3,.109,,.585,23.0,80.0,.319
2023-01-12,@,Portland,L,87,92,114.5,121.1,75.6,.400,.600,.609,49.2,46.4,11.8,3.8,,.583,16.4,29.0,.283,,.563,15.5,70.0,.518


2023-01-14,,Saint Mary's,L,61,78,92.4,118.2,65.7,.231,.404,.529,48.1,36.4,6.1,13.2,,.500,16.0,17.2,.173,,.602,9.8,84.0,.119
2023-01-19,,Pacific,W,78,57,113.0,82.6,68.7,.107,.411,.663,57.6,73.3,5.8,7.9,,.652,20.3,25.9,.089,,.347,11.5,79.5,.271
2023-01-21,,BYU,W,82,74,112.3,101.4,73.2,.540,.580,.653,50.9,47.8,5.5,7.9,,.580,21.3,22.2,.480,,.555,19.3,80.8,.236
2023-01-28,@,San Diego,W,94,81,128.8,111.0,73.2,.382,.382,.723,54.7,61.8,11.0,3.1,,.709,18.8,23.8,.291,,.544,15.1,75.0,.333
2023-02-02,@,Saint Mary's,L,59,68,93.7,107.9,63.3,.347,.388,.517,37.5,15.8,12.7,6.3,,.439,17.4,18.2,.327,,.367,15.3,50.0,.653
2023-02-04,,Santa Clara,L,70,84,90.9,109.1,76.9,.375,.500,.464,42.1,50.0,11.7,14.0,,.430,10.7,17.9,.234,,.516,15.8,67.6,.281
2023-02-09,@,Gonzaga,L,81,99,109.5,133.8,73.6,.258,.484,.582,41.7,44.8,5.4,0.0,,.556,15.7,31.0,.194,,.578,10.1,51.6,.391
2023-02-11,,Pepperdine,W,88,80,122.2,111.1,72.2,.400,.483,.616,54.1,40.0,8.3,8.8,,.583,14.4,41.4,.300,,.525,17.9,65.6,.305
2023-02-16,@,Pacific,W,76,68,113.4,101.5,67.4,.608,.451,.578,64.3,47.8,11.9,3.6,,.520,21.5,48.4,.451,,.564,20.0,84.0,.319
2023-02-23,,Portland,W,92,89,126.0,121.9,73.4,.270,.540,.647,41.1,40.6,12.3,10.7,,.635,9.0,15.6,.190,,.610,18.8,75.0,.560
2023-02-25,@,BYU,L,61,87,92.4,131.8,66.2,.500,.500,.493,31.4,50.0,9.1,7.9,,.410,8.8,7.4,.400,,.595,11.8,58.3,.310
2023-03-03,N,Pacific,W,80,63,114.3,90.0,70.0,.267,.550,.592,57.4,57.1,7.1,10.7,,.575,15.1,24.1,.183,,.449,14.0,87.5,.388
2023-03-05,N,Santa Clara,W (2 OT),93,87,108.1,101.2,68.9,.565,.435,.591,60.0,34.6,10.5,4.4,,.532,15.1,31.4,.435,,.500,13.5,85.0,.176
2023-03-06,N,Gonzaga,L,73,84,107.4,123.5,68.1,.090,.552,.523,49.3,51.9,4.4,6.7,,.507,10.3,28.2,.075,,.580,10.5,76.7,.339
