G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-11,,Louisiana Tech,W,67,65,111.7,108.3,59.9,.413,.413,.609,50.0,87.0,8.3,9.7,,.587,16.7,20.0,.283,,.476,11.2,82.6,.595
2023-01-14,@,Florida Atlantic,L,62,66,114.8,122.2,54.4,.178,.467,.635,44.7,43.5,16.7,3.7,,.644,19.7,31.8,.089,,.554,16.7,56.0,.326
2023-01-16,@,Florida International,W,64,57,106.7,95.0,60.3,.230,.410,.473,59.3,52.2,20.0,24.0,,.443,10.6,45.7,.164,,.525,24.3,79.2,.375
2023-01-19,,Rice,L,60,72,92.3,110.8,64.6,.232,.482,.483,46.2,42.9,7.7,5.0,,.464,16.2,24.2,.143,,.564,13.6,84.2,.404


2023-01-21,@,UAB,W,63,52,100.0,82.5,62.8,.180,.340,.580,44.0,50.0,11.1,10.8,,.560,14.2,8.7,.140,,.372,18.2,74.1,.362
2023-01-26,,UTSA,W,63,59,106.8,100.0,59.4,.250,.292,.587,58.3,45.8,8.5,3.3,,.563,21.8,40.0,.188,,.511,18.4,78.3,.289
2023-01-28,,UTEP,W,52,42,91.2,73.7,56.9,.364,.341,.504,38.9,57.9,17.5,14.3,,.477,11.9,7.7,.227,,.395,25.7,67.9,.186
2023-02-04,@,Rice,W,74,64,117.5,101.6,63.0,.542,.313,.613,58.9,48.0,4.8,2.9,,.583,16.6,29.6,.375,,.529,9.2,86.2,.196
2023-02-09,,UAB,W (2 OT),82,79,115.5,111.3,57.1,.446,.339,.604,57.6,38.5,9.9,5.1,,.527,15.0,34.5,.411,,.552,12.2,75.7,.075
2023-02-11,,Charlotte,W,67,43,145.7,93.5,46.2,.190,.405,.731,72.1,64.0,6.5,14.3,,.702,13.3,43.8,.190,,.397,6.0,88.9,.308
2023-02-16,@,Louisiana Tech,W,72,62,122.0,105.1,59.2,.184,.224,.676,54.2,46.7,10.2,25.0,,.663,18.4,31.3,.143,,.509,13.0,65.6,.151
2023-02-18,@,UTEP,W (1 OT),80,72,121.2,109.1,58.7,.479,.458,.679,54.0,38.5,10.6,2.8,,.646,19.2,36.8,.375,,.461,14.2,64.5,.490
2023-02-23,@,Charlotte,L,49,55,90.7,101.9,54.2,.217,.283,.483,58.3,33.3,7.4,17.9,,.424,17.8,30.8,.217,,.524,14.1,90.9,.262
2023-03-02,,Middle Tennessee,W,64,50,103.2,80.6,61.8,.698,.302,.559,55.4,55.6,9.7,17.6,,.453,17.3,32.0,.581,,.425,19.9,74.2,.094
2023-03-04,,Western Kentucky,W,67,33,113.6,55.9,59.0,.088,.561,.564,53.1,57.7,13.6,5.6,,.544,10.5,25.0,.088,,.298,20.7,75.0,.106
2023-03-09,N,Louisiana Tech,W,74,46,113.8,70.8,65.1,.468,.383,.644,63.2,54.2,9.2,3.3,,.596,23.9,33.3,.383,,.326,13.1,80.6,.348
2023-03-10,N,UAB,L,69,76,101.5,111.8,68.5,.317,.333,.500,46.2,37.5,7.4,15.6,,.450,11.5,26.5,.250,,.481,11.7,67.7,.472
2023-03-15,,Alcorn State,W,69,53,115.0,88.3,60.2,.460,.520,.566,50.7,77.3,8.3,7.7,,.520,15.3,35.5,.340,,.355,10.9,63.2,.255
2023-03-19,,Sam Houston,W,75,55,119.0,87.3,63.3,.180,.580,.691,46.6,65.4,11.1,11.8,,.680,16.9,8.3,.140,,.440,12.5,73.5,.069
2023-03-21,@,Oklahoma State,W (1 OT),65,59,100.0,90.8,57.8,.169,.462,.463,47.4,34.8,12.3,10.3,,.423,11.4,38.2,.154,,.361,12.1,54.8,.246
2023-03-28,N,Wisconsin,W,56,54,93.3,90.0,60.3,.208,.479,.531,47.5,38.1,15.0,6.5,,.510,15.9,18.5,.146,,.446,16.7,71.9,.071
2023-03-30,N,UAB,W,68,61,111.5,100.0,61.5,.193,.386,.546,53.4,42.3,13.1,6.9,,.509,12.6,35.7,.175,,.411,15.6,70.0,.533
