G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-21,@,Georgia,L,65,72,97.0,107.5,66.5,.273,.709,.523,49.2,66.7,6.0,12.5,,.509,12.7,21.9,.164,,.510,14.9,81.5,.392
2022-12-29,@,The Citadel,L,68,76,101.5,113.4,66.9,.154,.600,.487,48.5,82.6,16.4,23.3,,.462,12.5,34.1,.123,,.548,17.2,70.4,.365
2022-12-31,@,Mercer,W,80,51,117.6,75.0,67.7,.370,.630,.630,48.4,73.1,13.2,4.3,,.611,13.6,20.0,.259,,.363,17.5,66.7,.097
2023-01-04,@,UNC Greensboro,L,61,73,91.0,109.0,67.1,.263,.579,.476,52.2,66.7,9.0,2.8,,.439,17.9,28.9,.193,,.554,12.5,82.8,.196
2023-01-07,,VMI,W,85,78,123.2,113.0,68.9,.418,.527,.645,51.9,66.7,8.7,15.6,,.618,13.2,30.8,.309,,.638,21.8,71.4,.069
2023-01-11,,Western Carolina,W,95,76,137.7,110.1,69.0,.529,.412,.744,53.6,45.2,2.9,7.0,,.696,8.6,18.2,.471,,.462,6.3,76.5,.246
2023-01-14,@,Samford,L,74,75,110.4,111.9,66.7,.316,.579,.564,51.4,50.0,6.0,10.7,,.544,15.5,31.4,.211,,.491,9.1,71.4,.333
2023-01-18,,Furman,L,69,77,98.6,110.0,69.9,.463,.537,.524,51.6,31.8,7.1,12.9,,.481,17.5,32.3,.315,,.491,11.4,71.0,.345


2023-01-21,,ETSU,L,62,78,86.1,108.3,71.5,.058,.551,.437,47.1,44.0,9.7,8.3,,.428,12.4,22.5,.043,,.623,17.1,82.1,.123
2023-01-25,,Wofford,L,80,85,109.6,116.4,72.8,.414,.448,.576,54.4,53.8,5.5,12.1,,.534,15.8,33.3,.310,,.573,12.6,77.8,.226
2023-01-28,@,ETSU,W,73,64,112.3,98.5,65.1,.327,.418,.574,50.8,60.9,7.7,0.0,,.527,13.6,27.6,.273,,.400,10.6,69.4,.267
2023-02-01,@,Furman,L,58,79,82.9,112.9,70.2,.267,.383,.429,35.5,55.0,8.6,11.4,,.408,15.1,22.5,.150,,.468,14.8,50.0,.317
2023-02-04,@,Western Carolina,L,68,83,90.7,110.7,75.2,.359,.375,.454,47.1,59.1,6.7,10.3,,.406,9.6,19.0,.250,,.573,14.2,92.3,.364
2023-02-08,,The Citadel,W,82,63,115.5,88.7,71.5,.111,.540,.618,44.8,45.2,18.3,13.3,,.611,15.3,19.4,.079,,.510,25.8,74.1,.216
2023-02-11,,Mercer,W,73,56,110.6,84.8,65.9,.255,.400,.592,60.6,55.6,7.6,0.0,,.573,15.1,27.6,.182,,.418,12.5,86.5,.182
2023-02-15,@,VMI,W,78,58,113.0,84.1,68.5,.123,.631,.567,51.4,82.8,7.2,16.0,,.569,6.8,18.2,.062,,.419,13.1,81.1,.097
2023-02-18,,UNC Greensboro,L,76,93,105.6,129.2,71.5,.222,.508,.546,43.3,65.4,6.9,7.3,,.524,14.7,27.8,.159,,.627,10.1,66.7,.322
2023-02-22,,Samford,L,70,75,89.7,96.2,77.6,.403,.661,.474,42.2,57.1,10.3,0.0,,.419,11.9,11.1,.290,,.500,16.2,82.1,.415
2023-02-25,@,Wofford,L,74,86,108.8,126.5,67.6,.210,.468,.543,38.3,31.0,10.3,6.5,,.540,11.7,25.0,.113,,.592,13.9,53.6,.250
2023-03-03,N,VMI,W,92,72,126.0,98.6,73.2,.183,.417,.705,62.3,45.9,0.0,15.6,,.700,12.1,14.3,.133,,.431,3.6,83.3,.139
2023-03-04,N,Samford,W,85,82,111.8,107.9,76.1,.633,.571,.667,60.0,72.0,5.3,0.0,,.663,20.1,17.4,.408,,.537,10.2,90.6,.444
2023-03-05,N,Wofford,W,74,62,108.8,91.2,67.8,.479,.542,.628,47.5,54.2,11.8,7.7,,.594,15.7,13.0,.354,,.411,13.8,69.4,.177
2023-03-06,N,Furman,L,79,88,106.8,118.9,73.9,.339,.441,.577,50.0,55.6,5.4,6.1,,.534,11.6,15.2,.271,,.552,10.0,84.8,.414
