G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-02-04,@,Montana,L,66,67,104.8,106.3,62.9,.048,.258,.520,56.1,43.3,4.8,2.9,,.508,12.4,33.3,.048,,.560,13.0,76.7,.034
2023-02-06,,Idaho State,L,70,75,107.7,115.4,65.0,.136,.305,.557,53.4,53.6,3.1,3.0,,.542,13.7,25.0,.102,,.551,7.1,80.0,.169
2023-02-09,,Sacramento State,W,77,55,126.2,90.2,61.0,.119,.458,.618,46.7,64.3,4.9,0.0,,.602,7.4,22.2,.102,,.425,15.4,66.7,.189
2023-02-11,,Portland State,L,87,88,111.5,112.8,77.9,.469,.219,.556,58.6,50.0,5.1,7.3,,.492,14.2,33.3,.375,,.648,11.5,85.7,.148
2023-02-16,@,Eastern Washington,L,55,72,82.1,107.5,67.1,.032,.413,.430,33.9,45.8,7.5,0.0,,.421,9.9,8.6,.032,,.611,20.5,70.8,.111
2023-02-18,@,Idaho,W,72,50,118.0,82.0,60.8,.070,.333,.611,54.2,40.0,9.8,0.0,,.605,9.2,16.0,.053,,.402,13.5,82.4,.176
2023-02-25,@,Northern Colorado,W,85,82,123.2,118.8,68.9,.429,.357,.631,40.0,36.7,7.2,6.5,,.616,11.8,17.9,.286,,.602,14.4,63.0,.315
2023-02-27,,Weber State,L (1 OT),89,90,115.6,116.9,68.2,.260,.519,.514,53.5,59.4,13.0,0.0,,.506,10.4,37.2,.143,,.667,16.5,78.6,.246
2023-03-04,N,Idaho,W,87,76,116.0,101.3,75.0,.400,.527,.665,51.0,39.3,5.3,10.5,,.627,16.6,16.0,.327,,.559,19.3,87.5,.373
2023-03-05,N,Eastern Washington,W,81,80,119.1,117.6,68.2,.119,.418,.572,46.6,36.4,4.4,7.4,,.567,9.0,24.2,.075,,.657,16.6,76.0,.255
2023-03-07,N,Montana,W,83,71,123.9,106.0,66.8,.345,.362,.615,45.6,34.5,9.0,0.0,,.569,9.4,26.7,.293,,.518,18.4,66.7,.255
2023-03-08,N,Montana State,L,78,85,114.7,125.0,68.3,.404,.368,.574,46.4,30.8,8.8,2.6,,.518,16.1,35.5,.333,,.563,14.4,60.0,.646
