G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-18,,Cincinnati,L,69,85,100.0,123.2,69.5,.519,.250,.532,47.4,33.3,1.4,14.0,,.500,13.4,16.7,.327,,.562,2.7,81.5,.185
2023-01-21,,UCF,W,85,72,114.9,97.3,74.2,.361,.508,.595,57.4,66.7,8.1,15.2,,.533,17.4,33.3,.328,,.491,14.1,80.6,.327


2023-01-25,@,Temple,L (1 OT),76,79,95.0,98.8,71.3,.318,.394,.500,46.5,60.0,15.0,2.8,,.515,16.5,25.0,.121,,.516,19.0,68.6,.242
2023-01-29,@,SMU,L,80,82,105.3,107.9,76.3,.246,.415,.551,56.7,43.3,10.5,11.8,,.531,16.2,33.3,.169,,.596,16.1,85.2,.246
2023-02-01,,East Carolina,W,71,63,100.0,88.7,70.8,.222,.426,.595,53.3,65.4,11.3,13.2,,.574,23.2,29.6,.167,,.418,19.8,72.7,.309
2023-02-08,,Memphis,L,81,99,102.5,125.3,78.6,.527,.345,.589,53.2,48.1,5.1,7.4,,.545,18.9,26.7,.382,,.574,9.2,78.1,.309
2023-02-11,@,Cincinnati,L,65,84,92.9,120.0,70.1,.194,.242,.480,46.1,50.0,5.7,4.7,,.452,15.1,24.3,.145,,.545,8.5,66.7,.182
2023-02-15,@,Tulsa,W,96,69,129.7,93.2,74.1,.431,.379,.687,49.2,58.3,20.3,6.1,,.698,12.5,26.9,.259,,.474,20.6,65.7,.263
2023-02-18,,Tulane,L,66,84,88.0,112.0,75.1,.279,.459,.478,58.9,50.0,2.7,6.7,,.459,17.8,24.3,.164,,.552,5.2,94.4,.149
2023-02-22,@,UCF,W,82,75,110.8,101.4,73.8,.472,.377,.632,65.0,50.0,6.8,18.5,,.623,21.7,41.7,.302,,.457,12.2,80.6,.379
2023-02-25,,SMU,W,71,67,106.0,100.0,66.9,.565,.457,.608,56.1,30.4,7.5,10.0,,.587,21.5,28.0,.370,,.500,13.6,78.1,.264
2023-03-01,,Tulsa,W,72,56,109.1,84.8,65.8,.182,.455,.502,56.2,46.4,6.1,26.9,,.477,10.0,32.4,.136,,.422,14.1,80.6,.255
2023-03-05,@,Wichita State,L,49,69,73.1,103.0,66.5,.207,.414,.385,41.9,38.9,10.4,5.6,,.371,15.9,22.2,.103,,.563,19.1,69.2,.107
2023-03-09,N,East Carolina,L,58,73,89.2,112.3,65.4,.133,.400,.455,51.6,54.5,9.2,15.8,,.425,18.0,39.5,.117,,.517,13.1,69.2,.224
