G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-28,@,Houston,L,69,75,109.5,119.0,63.0,.115,.443,.536,46.4,55.6,6.3,8.3,,.533,11.1,27.3,.066,,.613,11.7,73.9,.189
2023-02-01,,Tulsa,W,81,55,117.4,79.7,68.8,.269,.418,.536,56.9,71.0,7.2,9.3,,.530,7.4,31.4,.149,,.365,16.2,81.1,.327
2023-02-04,,UCF,W,73,64,98.6,86.5,74.4,.258,.371,.524,47.4,59.3,21.6,10.3,,.492,14.7,26.7,.194,,.519,28.8,70.4,.148
2023-02-07,@,Tulane,L (1 OT),94,101,108.0,116.1,77.5,.217,.578,.513,48.1,61.3,6.9,7.8,,.476,9.0,26.7,.181,,.559,12.8,76.5,.368
2023-02-11,,South Florida,W,84,65,120.0,92.9,70.1,.303,.348,.556,53.9,77.4,11.4,6.4,,.545,8.5,33.3,.182,,.452,15.1,75.7,.145
2023-02-15,@,East Carolina,L,71,75,101.4,107.1,70.3,.224,.362,.553,42.2,37.0,4.3,6.7,,.526,11.1,14.3,.172,,.477,11.7,63.9,.200
2023-02-19,@,UCF,W,73,71,114.1,110.9,64.4,.283,.283,.607,56.3,44.8,6.3,0.0,,.585,20.0,40.9,.208,,.545,11.3,69.2,.200
2023-02-22,,Temple,W (1 OT),88,83,120.5,113.7,65.0,.526,.386,.618,50.0,50.0,5.5,5.6,,.526,10.1,17.9,.491,,.559,9.1,82.1,.288
2023-02-26,@,Memphis,L,73,76,98.6,102.7,73.7,.153,.458,.577,54.8,58.6,6.8,4.0,,.576,24.0,29.6,.085,,.485,9.9,74.3,.200
2023-03-05,,SMU,W,97,74,134.7,102.8,72.4,.381,.397,.652,53.3,57.1,5.6,7.7,,.643,9.7,37.0,.254,,.427,10.8,66.7,.339
2023-03-10,N,Temple,W,84,54,116.7,75.0,72.0,.153,.389,.544,52.1,56.3,13.9,29.7,,.521,8.3,32.4,.125,,.377,18.4,72.2,.131
2023-03-11,N,Houston,L,48,69,73.8,106.2,65.2,.549,.549,.373,44.9,61.5,12.3,2.4,,.314,12.3,23.1,.314,,.535,14.8,73.3,.140
2023-03-15,,Virginia Tech,W,81,72,115.7,102.9,69.7,.317,.302,.559,60.3,44.8,7.1,12.5,,.508,8.8,36.4,.270,,.500,10.3,82.9,.091
2023-03-18,@,Hofstra,W,79,65,111.3,91.5,70.8,.351,.246,.594,60.9,50.0,12.7,9.3,,.561,16.4,36.0,.263,,.430,12.5,76.9,.156
2023-03-22,@,Utah Valley,L,68,74,91.9,100.0,74.3,.127,.316,.406,46.9,40.7,6.8,5.3,,.380,8.7,32.7,.101,,.500,16.9,68.8,.345
