G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-07,@,San Diego,W,68,48,101.5,71.6,66.7,.375,.313,.601,54.4,70.8,10.4,8.8,,.542,17.5,14.3,.333,,.342,18.5,77.8,.158
2023-01-12,,Gonzaga,L,74,75,98.7,100.0,75.5,.172,.414,.590,37.5,64.3,16.0,5.9,,.595,21.3,9.7,.086,,.493,17.5,58.5,.101


2023-01-14,,Pepperdine,W,91,81,121.3,108.0,75.4,.561,.386,.630,64.4,62.1,9.3,14.3,,.579,16.2,41.4,.439,,.567,14.9,86.7,.217
2023-01-19,@,Santa Clara,L,76,83,96.2,105.1,79.2,.339,.424,.555,50.0,48.0,13.9,4.8,,.500,20.8,22.6,.288,,.542,17.5,77.4,.322
2023-01-21,@,San Francisco,L,74,82,101.4,112.3,73.2,.291,.309,.591,49.1,35.7,15.1,9.5,,.555,19.3,19.2,.236,,.580,21.3,77.8,.480
2023-01-28,,Saint Mary's,L,56,57,91.8,93.4,60.8,.192,.346,.493,53.3,31.8,6.6,8.1,,.481,17.5,30.4,.115,,.490,15.4,77.3,.137
2023-02-02,,Loyola Marymount,W,89,61,127.1,87.1,69.7,.197,.303,.617,61.3,51.4,10.0,6.5,,.606,8.8,34.5,.136,,.455,16.0,84.8,.179
2023-02-04,,Pacific,W,81,66,111.0,90.4,73.1,.429,.429,.534,53.1,55.2,16.4,16.1,,.516,10.6,35.3,.254,,.442,22.1,73.3,.385
2023-02-09,@,Pepperdine,L,80,92,103.9,119.5,77.2,.383,.317,.564,45.1,31.0,13.0,2.9,,.517,15.5,25.0,.300,,.664,18.9,69.6,.259
2023-02-11,@,Gonzaga,L,81,88,109.5,118.9,74.4,.185,.369,.573,46.6,48.4,6.8,2.7,,.538,13.5,20.0,.169,,.564,11.2,75.0,.473
2023-02-16,,Santa Clara,L,74,81,94.9,103.8,78.4,.304,.333,.469,45.8,46.4,14.1,11.4,,.442,9.2,19.5,.188,,.553,16.7,80.6,.316
2023-02-18,@,Saint Mary's,L,65,71,103.2,112.7,63.4,.175,.333,.526,52.7,33.3,6.3,7.7,,.500,15.1,31.0,.140,,.538,10.1,76.9,.288
2023-02-25,,San Francisco,W,87,61,131.8,92.4,66.2,.345,.345,.644,68.6,73.3,4.5,16.0,,.595,11.8,41.7,.310,,.410,8.8,92.6,.400
2023-03-03,N,Portland,W,82,71,124.2,107.6,65.8,.410,.541,.563,66.2,70.4,6.1,12.5,,.533,14.1,58.1,.279,,.476,6.8,73.5,.194
2023-03-04,N,Loyola Marymount,W,73,63,110.6,95.5,65.8,.619,.405,.672,54.9,36.4,9.1,15.2,,.619,21.6,28.6,.500,,.458,13.1,73.3,.133
2023-03-06,N,Saint Mary's,L,69,76,106.2,116.9,65.0,.451,.275,.557,48.1,48.0,7.7,12.5,,.529,12.7,28.6,.294,,.585,14.8,70.8,.447
