G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-14,,Elon,W,78,60,111.4,85.7,69.6,.229,.643,.503,51.5,74.1,11.4,7.4,,.493,7.2,35.7,.129,,.500,26.5,79.2,.250
2023-01-16,,William & Mary,W,82,54,113.9,75.0,72.0,.145,.592,.505,57.9,58.6,13.9,15.2,,.487,10.0,41.9,.105,,.431,22.8,78.8,.069


2023-01-19,@,Monmouth,W,69,55,100.0,79.7,68.8,.528,.566,.520,50.7,57.9,10.1,8.5,,.472,16.4,30.3,.358,,.435,17.6,69.4,.016
2023-01-21,@,Northeastern,W,87,61,110.1,77.2,78.8,.222,.347,.546,56.4,41.2,13.9,7.1,,.535,15.0,37.8,.139,,.414,19.1,73.2,.043
2023-01-28,,Hofstra,L,81,85,111.0,116.4,72.8,.492,.492,.521,55.1,50.0,6.8,4.3,,.452,12.4,40.5,.381,,.581,11.1,71.9,.088
2023-02-02,@,Drexel,L,69,70,100.0,101.4,69.0,.258,.371,.496,54.1,46.2,13.0,2.9,,.460,11.5,29.4,.194,,.500,15.0,85.2,.400
2023-02-04,@,Delaware,W,84,67,120.0,95.7,70.7,.284,.478,.552,55.7,55.2,11.4,2.4,,.530,10.6,39.5,.194,,.432,15.3,75.0,.271
2023-02-08,,UNC Wilmington,W,93,61,120.8,79.2,76.9,.441,.407,.652,67.8,45.2,11.7,6.5,,.610,20.1,44.4,.356,,.431,22.4,87.5,.333
2023-02-11,@,Hampton,W,83,70,116.9,98.6,71.1,.295,.443,.597,57.6,63.3,2.8,4.0,,.582,12.6,28.1,.197,,.463,5.2,85.3,.119
2023-02-13,,Northeastern,W,99,63,137.5,87.5,72.1,.203,.375,.705,51.5,47.4,13.9,9.3,,.688,12.5,32.0,.172,,.408,16.1,63.4,.154
2023-02-16,@,Elon,W,88,66,117.3,88.0,75.0,.275,.609,.564,66.2,69.0,9.3,2.6,,.551,15.2,42.9,.174,,.519,17.3,93.3,.208
2023-02-23,,Towson,W,83,75,109.2,98.7,75.5,.636,.291,.579,53.2,36.0,11.8,0.0,,.491,14.3,26.7,.527,,.555,19.4,78.1,.255
2023-02-25,,Stony Brook,W,92,52,124.3,70.3,73.6,.292,.615,.621,60.0,65.6,10.8,8.6,,.608,11.9,30.3,.200,,.363,16.2,83.3,.113
2023-03-05,N,Stony Brook,W,74,52,105.7,74.3,70.2,.250,.544,.486,60.3,57.7,11.4,2.4,,.456,8.4,32.5,.176,,.411,16.6,93.9,.107
2023-03-06,N,Towson,W,77,72,101.3,94.7,75.6,.574,.459,.496,49.3,33.3,7.9,9.8,,.402,10.4,28.9,.459,,.477,15.2,71.4,.136
2023-03-07,N,UNC Wilmington,W,63,58,95.5,87.9,65.6,.385,.500,.512,49.1,38.1,15.2,12.5,,.462,16.3,32.1,.288,,.435,19.8,66.7,.204
2023-03-16,N,San Diego State,L,57,63,81.4,90.0,69.8,.339,.429,.438,45.6,50.0,12.9,5.0,,.366,13.3,20.5,.286,,.464,17.8,79.3,.196
