G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-02-02,,Cal Poly,W,68,62,121.4,110.7,56.2,.675,.300,.644,44.7,60.9,12.5,6.3,,.650,11.7,17.4,.400,,.554,17.3,70.8,.239
2023-02-04,@,Cal State Northridge,L,67,72,104.7,112.5,63.7,.422,.422,.436,54.9,52.4,4.7,3.3,,.375,8.4,44.4,.297,,.530,15.6,73.1,.380
2023-02-09,@,Long Beach State,W,75,72,107.1,102.9,69.8,.333,.263,.568,45.8,51.7,12.9,0.0,,.544,14.3,31.0,.228,,.500,17.9,60.0,.180
2023-02-11,,UC-Davis,W,84,74,116.7,102.8,72.0,.315,.167,.677,53.1,54.5,9.7,9.5,,.648,18.4,25.0,.259,,.466,14.8,72.4,.345
2023-02-15,,UC-Irvine,L,59,70,96.7,114.8,61.6,.320,.220,.512,40.0,52.4,6.6,2.7,,.450,10.8,11.5,.280,,.518,9.8,65.5,.214
2023-02-18,@,UC-Riverside,L,63,74,100.0,117.5,62.8,.157,.235,.575,47.8,46.2,4.8,7.7,,.539,18.0,21.7,.157,,.582,14.3,73.9,.182
2023-02-20,,Cal State Fullerton,L,60,74,95.2,117.5,62.7,.400,.360,.504,41.7,57.1,1.6,7.9,,.470,11.9,12.9,.260,,.518,7.1,72.4,.309
2023-02-23,,Long Beach State,W,78,73,108.3,101.4,72.2,.344,.410,.549,44.1,59.3,16.7,2.2,,.525,11.3,19.4,.230,,.596,19.9,82.6,.088
2023-02-25,@,UC-San Diego,W,87,71,133.8,109.2,65.1,.136,.288,.693,56.6,57.1,9.2,8.3,,.678,11.3,28.0,.119,,.557,12.6,82.1,.049
2023-03-02,@,UC-Davis,W,89,86,112.7,108.9,78.8,.464,.179,.651,53.5,51.6,3.8,10.8,,.589,12.8,10.0,.411,,.527,15.6,91.3,.509
2023-03-04,,Hawaii,W,81,61,130.6,98.4,61.7,.161,.290,.607,51.9,63.6,8.1,6.5,,.597,4.3,22.2,.113,,.531,15.5,81.5,.184
2023-03-09,N,Cal Poly,W,64,54,98.5,83.1,65.1,.532,.277,.544,45.6,38.1,12.3,7.5,,.479,12.0,7.7,.404,,.413,16.8,77.4,.212
2023-03-10,N,UC-Riverside,W,92,87,129.6,122.5,70.8,.556,.278,.674,46.9,61.3,7.0,5.7,,.648,6.8,16.0,.407,,.589,12.9,79.2,.375
2023-03-11,N,Cal State Fullerton,W,72,62,104.3,89.9,69.0,.436,.309,.542,50.0,47.8,5.8,2.5,,.482,9.5,13.8,.345,,.463,16.1,81.8,.222
2023-03-17,N,Baylor,L,56,74,91.8,121.3,61.4,.184,.327,.526,45.8,52.2,4.9,3.4,,.510,18.4,13.6,.122,,.627,13.3,73.1,.196
