G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-02-07,,Marquette,W,87,72,122.5,101.4,71.5,.355,.371,.600,69.0,64.5,8.5,10.5,,.597,18.1,56.7,.210,,.483,10.5,82.1,.254
2023-02-11,@,Creighton,L,53,56,88.3,93.3,60.5,.062,.415,.396,54.3,47.6,8.3,6.3,,.377,16.3,42.9,.062,,.448,16.4,71.4,.271
2023-02-18,,Seton Hall,W,64,55,97.0,83.3,66.3,.423,.423,.512,66.1,54.5,7.6,16.7,,.462,19.4,46.4,.308,,.415,16.6,85.7,.208
2023-02-22,,Providence,W,87,69,133.8,106.2,64.6,.233,.350,.653,66.7,62.5,9.2,12.1,,.617,15.3,53.8,.217,,.491,12.6,77.4,.321
2023-02-25,@,St. John's (NY),W,95,86,120.3,108.9,79.1,.516,.391,.596,56.3,56.7,11.4,21.2,,.539,14.9,48.4,.406,,.492,13.2,63.6,.338
2023-03-01,,DePaul,W,88,59,120.5,80.8,72.7,.156,.359,.640,59.3,68.6,12.3,13.3,,.625,15.9,36.0,.125,,.392,16.1,76.5,.200
2023-03-04,@,Villanova,W,71,59,104.4,86.8,67.6,.250,.482,.567,55.7,60.0,10.3,18.5,,.518,16.1,27.6,.232,,.427,14.8,81.3,.218
2023-03-09,N,Providence,W,73,66,112.3,101.5,64.7,.094,.566,.659,59.3,75.0,7.7,8.6,,.651,24.5,42.9,.075,,.466,12.0,69.7,.207
2023-03-10,N,Marquette,L,68,70,111.5,114.8,61.4,.254,.424,.514,61.8,50.0,3.3,9.1,,.500,12.0,45.2,.153,,.578,12.2,83.3,.216
2023-03-17,N,Iona,W,87,63,131.8,95.5,66.1,.212,.379,.599,63.2,75.0,6.1,12.2,,.568,9.9,41.2,.182,,.447,8.5,85.3,.211
2023-03-19,N,Saint Mary's,W,70,55,111.1,87.3,63.2,.140,.440,.656,57.7,55.6,3.2,14.3,,.640,19.6,13.6,.120,,.429,12.1,90.0,.265
2023-03-23,N,Arkansas,W,88,65,122.2,90.3,72.4,.389,.370,.688,60.9,71.0,9.7,6.4,,.657,19.0,38.1,.315,,.357,11.7,72.1,.317
2023-03-25,N,Gonzaga,W,82,54,112.3,74.0,73.1,.194,.431,.521,55.6,70.0,4.1,12.5,,.493,8.2,30.2,.153,,.350,11.3,84.2,.200
2023-04-01,N,Miami (FL),W,72,59,112.5,92.2,64.4,.228,.456,.570,58.0,67.9,7.8,11.9,,.570,18.1,43.3,.123,,.379,11.7,69.2,.194
2023-04-03,N,San Diego State,W,76,59,110.1,85.5,68.7,.509,.321,.577,54.8,56.5,11.6,16.7,,.491,16.5,32.3,.453,,.373,14.9,71.4,.254
