G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-14,@,Portland State,W,69,67,98.6,95.7,70.0,.190,.448,.546,48.4,52.0,11.4,5.0,,.517,18.1,25.0,.155,,.492,16.1,67.6,.063
2023-01-19,,Eastern Washington,L,75,83,101.4,112.2,73.6,.185,.462,.530,49.1,51.9,6.8,0.0,,.508,16.5,21.2,.138,,.636,12.4,87.5,.236
2023-01-21,,Idaho,W,73,67,107.4,98.5,67.6,.283,.267,.536,55.7,37.9,14.7,5.3,,.517,10.5,28.1,.183,,.547,16.6,86.2,.170


2023-01-28,@,Northern Arizona,L,73,83,101.4,115.3,72.2,.266,.438,.506,53.3,44.4,6.9,0.0,,.477,12.2,25.0,.188,,.585,9.7,95.8,.396
2023-02-02,@,Montana,L,67,69,104.7,107.8,64.4,.190,.379,.530,55.2,38.5,4.7,10.0,,.509,14.8,29.6,.138,,.518,8.6,77.4,.196
2023-02-04,@,Montana State,L,62,75,98.4,119.0,62.5,.417,.292,.539,45.3,47.6,4.8,6.9,,.500,17.3,21.4,.292,,.588,11.7,72.0,.294
2023-02-06,,Weber State,W,88,54,127.5,78.3,69.0,.291,.400,.703,57.7,51.5,11.6,5.9,,.709,13.8,19.2,.182,,.377,13.9,80.0,.193
2023-02-09,,Portland State,W,88,79,114.3,102.6,77.0,.333,.283,.633,53.8,25.7,2.6,2.6,,.633,13.7,14.8,.200,,.485,9.5,81.6,.227
2023-02-11,,Sacramento State,W,70,54,102.9,79.4,68.0,.117,.417,.553,52.7,48.1,1.5,4.1,,.542,12.4,16.1,.083,,.336,6.4,79.1,.134
2023-02-16,@,Idaho,L,82,84,118.8,121.7,69.0,.288,.407,.611,52.5,36.7,7.2,7.1,,.585,17.3,40.7,.220,,.533,11.3,62.5,.311
2023-02-18,@,Eastern Washington,L,77,89,106.9,123.6,72.0,.387,.371,.525,36.4,38.5,6.9,3.0,,.476,5.2,17.9,.290,,.589,15.6,63.0,.258
2023-02-25,,Northern Arizona,L,82,85,118.8,123.2,68.9,.444,.426,.627,60.0,37.9,1.4,5.6,,.602,14.4,37.0,.315,,.616,11.8,82.1,.286
2023-02-27,,Idaho State,W,87,72,120.8,100.0,71.5,.414,.310,.627,48.4,34.4,2.8,14.0,,.595,8.0,10.7,.310,,.484,8.9,77.8,.156
2023-03-04,N,Portland State,W,84,80,109.1,103.9,77.2,.517,.317,.562,53.5,26.9,3.9,2.2,,.492,17.6,34.3,.417,,.515,11.7,72.2,.147
2023-03-05,N,Montana State,L,73,84,102.8,118.3,71.0,.293,.293,.552,51.7,20.0,4.2,4.8,,.483,14.3,20.0,.293,,.517,9.0,75.8,.414
