G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-19,,Sacramento State,W,65,61,106.6,100.0,61.1,.314,.451,.555,45.9,56.5,6.6,11.1,,.529,10.7,18.5,.216,,.431,9.6,67.6,.190
2023-01-21,,Portland State,L,65,72,106.6,118.0,61.4,.625,.400,.627,44.9,38.1,13.1,3.3,,.600,16.2,13.0,.425,,.541,15.5,73.1,.388


2023-01-26,@,Eastern Washington,L,68,81,101.5,120.9,66.6,.210,.452,.499,38.7,46.2,9.0,3.0,,.476,9.3,22.9,.145,,.561,13.0,59.3,.298
2023-01-28,@,Idaho,W (1 OT),95,91,130.1,124.7,65.2,.281,.313,.655,55.6,36.1,9.6,6.5,,.633,14.2,37.9,.219,,.585,13.9,76.0,.547
2023-02-04,,Weber State,L (2 OT),71,72,101.4,102.9,55.8,.442,.404,.564,48.1,59.1,5.7,10.5,,.510,17.1,22.2,.346,,.526,15.7,74.1,.211
2023-02-06,@,Northern Arizona,W,75,70,115.4,107.7,65.0,.220,.441,.575,46.6,39.3,7.7,9.8,,.551,7.1,20.0,.169,,.542,13.7,75.0,.102
2023-02-09,,Montana,L,61,69,101.7,115.0,60.4,.121,.310,.497,61.7,30.8,10.0,15.6,,.474,14.0,38.7,.103,,.540,10.7,86.2,.300
2023-02-11,,Montana State,L,52,58,81.3,90.6,64.2,.370,.217,.481,48.4,66.7,3.1,13.5,,.446,25.0,23.1,.239,,.373,13.5,66.7,.392
2023-02-16,@,Portland State,L,70,79,101.4,114.5,69.2,.102,.254,.566,46.9,67.7,10.1,2.8,,.568,17.4,15.4,.051,,.642,15.4,82.6,.208
2023-02-18,@,Sacramento State,L,65,70,100.0,107.7,65.4,.167,.367,.502,41.5,52.0,7.7,2.9,,.475,12.2,25.7,.133,,.500,19.2,60.0,.296
2023-02-23,,Idaho,W,65,55,116.1,98.2,55.7,.235,.255,.573,60.7,56.0,5.4,13.6,,.529,13.7,44.0,.216,,.443,10.8,74.2,.151
2023-02-25,,Eastern Washington,W,71,63,102.9,91.3,68.8,.364,.509,.550,48.2,65.2,10.1,15.8,,.509,12.2,20.0,.273,,.510,24.0,80.8,.240
2023-02-27,@,Northern Colorado,L,72,87,100.0,120.8,71.5,.250,.328,.503,51.6,46.4,4.2,10.0,,.484,8.9,22.2,.156,,.595,8.0,89.3,.310
2023-03-06,N,Montana,L,74,83,113.8,127.7,64.6,.308,.365,.621,42.2,33.3,7.7,5.9,,.596,10.5,13.0,.231,,.630,12.6,72.7,.278
