G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-16,,Florida Gulf Coast,L,58,71,89.2,109.2,64.6,.304,.411,.453,42.6,57.9,12.3,13.8,,.411,13.5,28.1,.214,,.556,18.4,58.6,.204
2022-12-19,@,Siena,L,70,76,116.7,126.7,60.3,.241,.259,.582,45.7,28.6,10.0,11.5,,.574,14.3,35.7,.148,,.602,16.3,61.1,.523
2022-12-21,@,Northern Iowa,L,52,62,83.9,100.0,62.4,.105,.526,.434,52.6,33.3,8.1,3.2,,.430,16.7,25.0,.053,,.544,15.6,88.0,.289
2022-12-31,,UMass,W,83,64,120.3,92.8,69.5,.180,.508,.627,42.4,56.7,15.9,13.8,,.598,14.2,23.3,.164,,.439,20.1,62.1,.429
2023-01-04,,George Mason,W,73,69,109.0,103.0,66.6,.275,.412,.633,50.0,63.0,13.4,11.8,,.618,17.2,18.5,.196,,.491,15.9,77.4,.273
2023-01-07,@,Saint Louis,L,55,78,85.9,121.9,64.1,.185,.241,.468,39.6,26.1,10.9,0.0,,.454,15.8,17.9,.111,,.592,16.6,64.0,.408
2023-01-11,@,Rhode Island,L,67,68,94.4,95.8,71.5,.191,.309,.452,45.1,65.4,11.3,13.9,,.426,9.7,27.5,.132,,.415,18.3,67.7,.453
2023-01-14,,Richmond,W,71,63,101.4,90.0,70.5,.397,.362,.515,51.7,31.8,8.6,13.6,,.448,10.4,20.0,.328,,.460,20.0,83.3,.340
2023-01-18,,Duquesne,W,65,56,95.6,82.4,68.3,.420,.400,.542,54.4,59.1,11.8,10.5,,.520,17.8,23.3,.260,,.400,12.7,78.9,.133
2023-01-21,@,Loyola (IL),L,55,67,84.6,103.1,64.5,.295,.361,.395,53.8,47.4,12.3,7.7,,.344,12.6,35.0,.213,,.567,17.8,84.0,.356


2023-01-25,,Fordham,L,68,79,97.1,112.9,69.9,.660,.404,.551,49.2,61.1,7.1,10.3,,.457,17.4,25.0,.532,,.509,12.5,75.9,.472
2023-01-28,@,VCU,W,61,58,96.8,92.1,63.3,.283,.321,.507,45.9,57.1,6.3,5.7,,.472,13.0,19.4,.208,,.471,16.8,73.3,.196
2023-02-01,@,Richmond,W,66,62,101.5,95.4,65.5,.468,.340,.574,51.7,45.5,7.7,12.5,,.553,18.5,16.7,.298,,.427,15.8,86.7,.438
2023-02-04,,Dayton,W,68,59,109.7,95.2,61.6,.365,.462,.557,47.5,65.2,8.1,13.9,,.529,10.3,29.0,.250,,.429,12.3,67.9,.196
2023-02-08,,La Salle,L,70,76,102.9,111.8,68.2,.228,.368,.554,42.4,55.6,7.4,6.9,,.535,17.1,19.4,.158,,.611,18.6,67.9,.185
2023-02-11,@,Duquesne,L,54,56,78.3,81.2,68.9,.250,.318,.549,53.1,50.0,15.9,5.9,,.557,32.8,22.2,.114,,.412,18.8,75.7,.158
2023-02-15,@,Fordham,L,63,78,90.0,111.4,70.3,.315,.167,.507,34.5,58.3,17.1,9.7,,.463,16.2,6.9,.241,,.583,18.9,62.1,.278
2023-02-19,,George Washington,L (1 OT),81,83,100.0,102.5,72.4,.237,.395,.479,44.0,31.0,11.1,7.9,,.441,8.6,23.4,.184,,.570,20.6,78.6,.316
2023-02-22,@,Davidson,L,61,74,95.3,115.6,64.1,.127,.455,.523,45.2,50.0,7.8,15.4,,.518,14.6,15.6,.073,,.559,12.5,76.7,.333
2023-02-26,,St. Joseph's,W,89,76,129.0,110.1,69.3,.588,.412,.682,56.0,41.4,10.1,11.1,,.657,14.4,31.8,.431,,.540,18.3,75.0,.440
2023-03-04,@,UMass,L,60,71,82.2,97.3,72.7,.255,.455,.487,43.3,60.0,12.3,7.5,,.436,22.6,30.0,.218,,.405,18.2,56.7,.414
2023-03-08,N,Davidson,L,54,65,87.1,104.8,62.0,.107,.339,.459,46.3,47.8,4.8,10.5,,.455,15.7,21.2,.054,,.433,5.6,70.6,.217
