G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-14,,UMass-Lowell,W,66,65,97.1,95.6,68.2,.442,.154,.524,35.4,26.1,13.2,0.0,,.481,10.0,11.5,.308,,.365,15.8,51.3,.302
2023-01-19,@,Albany (NY),W,65,54,101.6,84.4,64.1,.395,.209,.636,50.0,52.2,7.8,7.9,,.581,21.5,16.7,.349,,.386,17.1,68.8,.175
2023-01-22,@,Maine,L,57,78,85.1,116.4,66.9,.313,.271,.517,50.0,47.6,7.5,4.3,,.458,25.6,25.9,.271,,.540,10.4,69.7,.159
2023-01-25,,Vermont,L,55,80,84.6,123.1,64.6,.204,.185,.464,50.0,40.9,4.6,3.3,,.435,18.0,25.9,.148,,.607,7.1,76.0,.214


2023-01-28,,Bryant,W,84,67,118.3,94.4,70.6,.776,.327,.626,50.8,61.5,4.2,15.9,,.592,14.1,21.7,.531,,.443,12.6,69.4,.213
2023-02-01,@,UMBC,L,55,69,84.6,106.2,65.2,.193,.246,.442,50.8,56.5,3.1,12.5,,.412,12.6,19.4,.140,,.491,9.8,81.3,.250
2023-02-08,@,New Hampshire,W,66,64,103.1,100.0,63.6,.136,.322,.525,47.5,42.9,9.4,3.2,,.517,11.3,26.7,.085,,.480,16.2,67.7,.347
2023-02-11,,Albany (NY),W (1 OT),80,66,111.1,91.7,63.7,.386,.263,.593,51.6,34.5,12.5,6.1,,.588,15.1,21.2,.228,,.490,16.0,86.2,.288
2023-02-15,,NJIT,W,86,67,124.6,97.1,69.3,.217,.300,.650,58.8,64.7,2.9,6.3,,.633,12.0,21.7,.167,,.408,3.8,77.8,.215
2023-02-18,@,UMass-Lowell,L,70,84,102.9,123.5,68.0,.294,.294,.602,50.9,40.0,5.9,6.8,,.549,26.5,47.6,.275,,.518,13.5,53.1,.439
2023-02-22,@,Vermont,L,70,81,102.9,119.1,67.7,.136,.305,.557,46.4,51.9,2.9,13.2,,.534,12.5,12.5,.119,,.647,12.9,91.7,.294
2023-02-25,,Maine,L (1 OT),67,71,85.9,91.0,69.2,.185,.277,.474,51.3,63.0,9.0,12.5,,.462,17.5,28.9,.108,,.386,12.9,71.4,.243
2023-02-28,,UMBC,L (1 OT),67,70,90.5,94.6,66.1,.135,.284,.425,54.8,37.0,4.1,9.1,,.399,11.3,33.3,.108,,.406,7.1,76.2,.203
2023-03-04,@,UMBC,W,67,65,100.0,97.0,67.5,.490,.275,.533,55.6,43.5,4.5,5.0,,.500,13.7,17.9,.314,,.455,9.7,85.7,.250
2023-03-07,@,Vermont,L,57,79,100.0,138.6,57.2,.213,.447,.551,51.1,50.0,5.3,5.3,,.521,17.5,28.0,.170,,.645,4.7,77.3,.145
