G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-22,,Maryland,W,58,55,93.5,88.7,62.4,.346,.250,.479,63.2,65.0,4.8,15.8,,.404,17.7,50.0,.308,,.398,12.5,75.9,.136


2023-01-26,@,Michigan,W,75,70,113.6,106.1,65.6,.400,.240,.630,58.2,25.9,4.5,8.8,,.590,16.8,26.1,.320,,.517,8.4,81.3,.153
2023-01-29,,Michigan State,W,77,61,114.9,91.0,66.5,.379,.293,.562,61.0,72.4,7.5,5.3,,.560,10.5,33.3,.207,,.531,19.0,96.2,.208
2023-02-01,,Penn State,W,80,60,135.6,101.7,58.8,.255,.564,.649,69.1,67.9,10.2,8.3,,.636,8.9,40.0,.182,,.538,11.3,93.3,.057
2023-02-04,@,Indiana,L,74,79,113.8,121.5,65.3,.298,.316,.569,63.2,51.7,6.2,6.4,,.561,19.7,53.6,.175,,.561,9.6,72.4,.263
2023-02-09,,Iowa,W,87,73,120.8,101.4,71.5,.200,.450,.662,65.5,63.6,4.2,9.8,,.633,18.6,44.4,.183,,.486,8.8,83.9,.087
2023-02-12,@,Northwestern,L,58,64,87.9,97.0,66.0,.511,.468,.497,51.7,88.2,7.6,11.8,,.415,19.3,23.1,.404,,.446,12.1,73.5,.250
2023-02-16,@,Maryland,L,54,68,90.0,113.3,59.7,.200,.260,.493,41.5,50.0,6.7,11.9,,.460,11.3,11.5,.160,,.519,11.7,70.4,.245
2023-02-19,,Ohio State,W,82,55,124.2,83.3,65.5,.500,.296,.614,70.7,59.3,10.6,8.3,,.565,14.1,50.0,.389,,.445,14.2,85.3,.109
2023-02-25,,Indiana,L,71,79,102.9,114.5,69.2,.524,.365,.451,60.3,68.2,8.7,6.5,,.389,11.3,44.2,.349,,.566,9.5,83.3,.164
2023-03-02,@,Wisconsin,W,63,61,108.6,105.2,58.5,.375,.396,.557,63.2,45.8,5.2,2.9,,.542,15.0,40.0,.229,,.483,9.0,81.3,.086
2023-03-05,,Illinois,W,76,71,116.9,109.2,65.4,.528,.340,.573,50.0,60.0,16.9,7.1,,.528,14.2,40.0,.377,,.550,18.6,61.5,.320
2023-03-10,N,Rutgers,W,70,65,112.9,104.8,61.5,.574,.426,.585,56.4,77.3,3.2,7.0,,.543,15.5,45.8,.404,,.452,8.1,64.5,.145
2023-03-11,N,Ohio State,W,80,66,123.1,101.5,64.8,.379,.259,.584,59.6,64.3,4.6,7.1,,.543,8.1,30.8,.293,,.519,11.8,83.9,.231
2023-03-12,N,Penn State,W,67,65,101.5,98.5,65.8,.323,.452,.469,56.3,70.8,7.6,0.0,,.435,8.9,32.4,.210,,.500,14.7,88.9,.275
2023-03-17,N,Fairleigh Dickinson,L,58,63,87.9,95.5,66.4,.358,.491,.468,56.3,78.9,4.5,15.4,,.406,20.5,36.7,.283,,.444,10.7,73.5,.129
