G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-10,,UC-Irvine,L,71,83,98.6,115.3,71.8,.300,.383,.518,45.3,62.5,6.9,2.7,,.492,13.8,17.6,.200,,.595,11.7,76.7,.241
2022-12-14,,Coastal Carolina,L,86,87,119.4,120.8,71.9,.423,.635,.689,49.2,61.5,6.9,0.0,,.654,20.4,25.9,.346,,.516,10.8,67.6,.349
2022-12-19,@,Kansas City,L,45,62,76.3,105.1,58.6,.395,.512,.441,39.3,61.5,6.8,8.1,,.395,23.9,25.8,.256,,.453,13.9,53.3,.264
2022-12-21,@,Oral Roberts,,,,,,,,,,,,,,,,,,,,,,,
2022-12-29,,St. Thomas,W,92,84,126.0,115.1,73.2,.453,.377,.714,56.9,58.6,5.5,7.5,,.679,17.9,26.1,.377,,.515,6.1,77.1,.224
2022-12-31,,Western Illinois,W,80,63,112.7,88.7,70.7,.286,.339,.629,47.4,44.8,8.5,8.3,,.607,14.7,18.5,.214,,.417,17.5,73.3,.333
2023-01-05,@,North Dakota,W,62,60,95.4,92.3,65.1,.200,.345,.515,56.5,34.8,6.2,8.3,,.482,16.6,20.0,.164,,.421,5.7,84.6,.211
2023-01-07,@,North Dakota State,L,61,73,88.4,105.8,68.9,.113,.306,.467,50.7,26.1,7.2,2.9,,.444,14.4,17.1,.097,,.536,9.8,87.5,.255
2023-01-14,,South Dakota State,L,64,82,91.4,117.1,69.5,.339,.429,.492,39.7,52.4,5.7,3.3,,.446,13.3,16.7,.250,,.541,10.3,70.4,.262
2023-01-19,,Denver,L,60,75,90.9,113.6,66.0,.283,.547,.499,37.0,40.0,7.6,0.0,,.453,15.5,13.8,.226,,.679,21.8,76.5,.429


2023-01-21,,Omaha,W,84,68,131.3,106.3,64.2,.302,.377,.693,55.8,51.6,7.8,0.0,,.689,14.2,26.1,.208,,.553,14.3,79.3,.088
2023-01-26,@,Western Illinois,L,72,75,114.3,119.0,63.2,.210,.290,.528,47.5,44.8,6.3,0.0,,.508,5.5,22.6,.145,,.616,10.1,73.3,.107
2023-01-28,@,St. Thomas,W,81,67,115.7,95.7,69.5,.385,.385,.659,61.4,65.5,2.9,7.7,,.644,16.3,13.6,.269,,.473,9.8,91.4,.250
2023-01-30,@,Oral Roberts,L,53,103,72.6,141.1,73.2,.214,.518,.429,37.7,61.1,5.5,3.3,,.384,20.6,12.8,.179,,.687,9.7,70.0,.164
2023-02-02,,North Dakota State,W,71,62,101.4,88.6,69.5,.328,.259,.530,48.5,52.0,4.3,2.7,,.483,8.2,18.2,.259,,.448,16.2,77.1,.172
2023-02-04,,North Dakota,L,72,86,100.0,119.4,71.5,.323,.274,.503,50.0,44.0,5.6,0.0,,.435,10.1,21.9,.290,,.605,13.1,80.0,.298
2023-02-11,@,South Dakota State,L,67,72,109.8,118.0,61.0,.185,.407,.570,44.8,54.2,4.9,2.8,,.537,10.6,20.8,.167,,.492,8.1,61.8,.177
2023-02-16,@,Omaha,L,72,80,107.5,119.4,67.4,.273,.473,.579,39.4,68.0,7.5,2.5,,.555,11.4,9.1,.200,,.509,10.3,69.7,.436
2023-02-18,@,Denver,L,68,86,88.3,111.7,77.0,.328,.422,.460,46.9,52.2,13.0,16.7,,.430,17.8,31.0,.203,,.609,19.5,77.3,.345
2023-02-23,,Oral Roberts,L,70,82,104.5,122.4,67.0,.079,.429,.535,49.2,55.6,3.0,3.0,,.524,14.4,27.3,.063,,.563,7.9,71.9,.156
2023-02-25,,Kansas City,W,82,48,141.4,82.8,57.9,.353,.451,.688,49.0,55.2,8.6,6.7,,.686,4.8,18.2,.235,,.418,15.3,72.4,.143
2023-03-05,N,North Dakota State,L,68,70,100.0,102.9,68.0,.241,.397,.526,53.8,36.0,2.9,5.3,,.474,11.0,20.0,.224,,.446,8.0,82.9,.357
