G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-14,@,BYU,L,81,91,108.0,121.3,75.4,.300,.300,.591,35.6,48.4,10.7,0.0,,.567,14.9,13.3,.217,,.579,16.2,58.6,.439


2023-01-19,,Saint Mary's,L,44,73,64.7,107.4,67.8,.226,.264,.375,39.4,56.3,11.8,8.8,,.330,19.3,13.9,.170,,.532,14.3,70.0,.095
2023-01-21,@,Portland,L,76,91,108.6,130.0,70.1,.222,.381,.546,59.3,53.3,10.0,6.5,,.548,16.7,40.0,.111,,.691,12.4,83.3,.273
2023-01-26,,San Diego,L,78,87,100.0,111.5,77.5,.192,.466,.490,45.7,67.9,7.7,9.8,,.445,12.1,31.7,.178,,.586,19.5,65.5,.328
2023-01-28,@,Loyola Marymount,L,70,84,94.6,113.5,73.7,.317,.333,.507,40.9,52.2,6.8,8.8,,.433,11.5,12.1,.300,,.605,16.8,69.7,.263
2023-02-02,@,Pacific,L,73,81,97.3,108.0,74.9,.125,.406,.538,56.0,36.7,2.7,10.2,,.516,19.1,29.4,.109,,.465,4.7,78.0,.194
2023-02-04,,Portland,W (2 OT),94,93,102.2,101.1,73.6,.291,.329,.523,50.7,62.9,5.4,8.9,,.494,16.7,35.0,.203,,.470,15.8,68.6,.470
2023-02-09,,BYU,W,92,80,119.5,103.9,77.2,.379,.414,.672,54.9,66.7,9.1,4.9,,.664,18.9,30.4,.259,,.517,15.5,75.0,.300
2023-02-11,@,San Francisco,L,80,88,111.1,122.2,72.2,.356,.424,.580,45.9,50.0,4.2,6.5,,.525,17.9,34.4,.305,,.583,14.4,58.6,.300
2023-02-18,,Gonzaga,L,88,97,117.3,129.3,75.8,.344,.359,.591,52.5,51.5,6.7,4.3,,.570,11.8,33.3,.234,,.623,9.5,72.4,.246
2023-02-23,@,Santa Clara,L,82,91,105.1,116.7,78.2,.200,.292,.576,40.8,46.9,5.1,2.0,,.554,12.3,9.4,.154,,.553,11.0,66.7,.107
2023-02-25,,Loyola Marymount,L,67,75,97.1,108.7,69.1,.158,.368,.547,50.0,46.2,2.9,13.5,,.544,20.7,30.0,.088,,.509,11.3,68.8,.276
2023-03-02,N,Pacific,L,71,84,98.6,116.7,71.7,.228,.368,.562,52.5,57.1,5.6,2.3,,.535,17.1,17.9,.175,,.603,10.4,83.9,.127
