G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-20,@,North Carolina Central,L,74,81,97.4,106.6,76.1,.250,.467,.551,41.0,42.9,11.8,6.7,,.525,20.2,21.9,.183,,.527,17.4,62.1,.418
2022-12-29,,Chattanooga,W,76,68,113.4,101.5,66.6,.423,.423,.608,51.5,58.3,6.0,19.2,,.548,17.2,29.6,.365,,.462,12.5,65.9,.123
2022-12-31,,Samford,L,63,75,92.6,110.3,68.4,.276,.397,.480,37.9,60.0,7.4,3.7,,.422,10.9,13.2,.241,,.489,17.1,71.4,.617
2023-01-04,@,Furman,L,72,97,96.0,129.3,74.8,.508,.305,.491,37.9,41.7,8.0,10.3,,.458,8.7,11.1,.305,,.691,14.2,81.8,.382
2023-01-07,@,Wofford,L,57,77,78.1,105.5,72.8,.131,.377,.440,46.9,45.8,8.2,0.0,,.418,17.8,17.6,.098,,.612,19.1,80.0,.103
2023-01-11,,ETSU,L,74,96,100.0,129.7,74.2,.357,.321,.565,48.4,46.2,10.8,12.5,,.518,23.4,32.1,.286,,.625,12.9,61.8,.250
2023-01-14,,Western Carolina,W,65,61,97.0,91.0,66.9,.250,.375,.519,40.0,50.0,11.9,25.0,,.473,10.1,9.1,.214,,.426,13.1,71.9,.148
2023-01-19,@,UNC Greensboro,L,60,70,88.2,102.9,68.2,.533,.311,.532,46.8,40.0,7.4,3.1,,.489,25.2,20.0,.356,,.490,15.9,71.9,.392
2023-01-21,@,VMI,W,60,52,96.8,83.9,62.2,.370,.500,.555,48.4,66.7,4.8,9.7,,.467,20.6,14.8,.370,,.402,12.8,73.0,.125


2023-01-25,@,Western Carolina,W,81,70,117.4,101.4,68.5,.327,.400,.637,56.7,62.1,7.2,7.9,,.609,12.4,23.1,.255,,.475,10.5,82.4,.237
2023-01-28,,Mercer,L,65,74,97.0,110.4,67.0,.286,.339,.511,35.7,33.3,4.5,0.0,,.482,7.3,6.5,.196,,.509,8.1,72.0,.352
2023-01-30,,Chicago State,L,75,76,113.6,115.2,65.8,.250,.411,.599,38.6,55.2,9.1,3.1,,.607,10.1,10.3,.125,,.574,14.9,67.9,.259
2023-02-02,,VMI,L,69,75,111.3,121.0,61.7,.190,.552,.546,42.9,62.5,3.2,3.2,,.526,6.0,12.5,.138,,.508,2.8,68.4,.138
2023-02-04,,UNC Greensboro,L,59,79,90.8,121.5,64.9,.200,.400,.539,38.5,52.4,10.8,0.0,,.510,21.5,22.2,.160,,.602,16.9,56.0,.259
2023-02-08,@,Chattanooga,L,63,82,88.7,115.5,71.5,.275,.412,.546,55.2,39.1,11.3,6.9,,.510,25.8,25.9,.216,,.611,15.3,80.6,.079
2023-02-11,@,Samford,L,70,76,94.6,102.7,74.0,.220,.440,.634,49.0,42.3,12.2,6.7,,.610,27.6,13.0,.180,,.538,18.6,78.6,.385
2023-02-15,,Furman,W,69,65,111.3,104.8,62.2,.207,.310,.542,51.6,29.6,14.5,29.6,,.509,8.6,31.3,.172,,.518,16.4,71.9,.145
2023-02-18,,Wofford,L,68,72,106.3,112.5,64.2,.277,.447,.639,47.2,56.0,7.8,18.4,,.638,23.1,21.7,.170,,.525,12.1,66.7,.150
2023-02-22,@,ETSU,L,70,78,107.7,120.0,65.2,.364,.364,.543,44.1,20.8,6.2,8.8,,.473,11.0,20.7,.327,,.577,13.5,66.7,.346
2023-02-25,@,Mercer,L,50,72,80.6,116.1,61.7,.246,.263,.393,42.2,15.0,6.5,6.9,,.360,11.2,22.2,.158,,.615,14.6,67.9,.154
2023-03-03,N,Mercer,L,41,66,65.1,104.8,62.7,.460,.320,.336,31.3,38.5,9.5,5.9,,.270,12.9,18.4,.280,,.520,21.2,50.0,.255
