G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2023-01-05,@,New Orleans,L,55,81,79.7,117.4,69.3,.188,.234,.395,44.9,50.0,7.2,6.7,,.383,13.6,25.6,.094,,.544,11.7,70.0,.333
2023-01-07,@,Southeastern Louisiana,L (1 OT),84,89,109.1,115.6,68.8,.177,.387,.625,47.9,53.1,5.2,7.7,,.613,22.0,31.0,.129,,.485,11.6,59.5,.338
2023-01-12,,Nicholls State,W,69,66,101.5,97.1,68.2,.723,.106,.546,56.8,52.6,1.5,14.7,,.436,19.2,39.3,.596,,.366,4.7,67.4,.254
2023-01-14,@,Texas A&M-Commerce,L,66,81,100.0,122.7,65.6,.600,.280,.514,57.8,25.0,7.6,3.2,,.430,18.9,41.4,.460,,.595,6.8,71.4,.207
2023-01-19,,Texas A&M-Corpus Christi,W,68,66,95.8,93.0,70.9,.739,.283,.547,52.1,50.0,11.3,10.2,,.522,21.5,31.3,.435,,.446,16.3,68.3,.123
2023-01-21,,Incarnate Word,L,64,70,91.4,100.0,69.5,.346,.231,.528,58.8,34.8,4.3,14.9,,.490,25.8,39.3,.250,,.452,8.8,72.5,.206


2023-01-26,,Texas A&M-Commerce,L,57,62,100.0,108.8,56.8,.383,.340,.513,51.1,47.6,10.5,6.7,,.489,15.3,32.0,.234,,.595,19.6,75.0,.286
2023-01-28,@,Northwestern State,L,65,80,95.6,117.6,67.6,.370,.204,.512,52.1,37.5,10.3,8.1,,.472,19.1,36.7,.259,,.658,13.9,77.8,.088
2023-02-02,@,McNeese State,W,70,63,101.4,91.3,68.7,.415,.321,.552,54.7,42.9,13.0,17.9,,.462,19.1,35.5,.396,,.405,14.3,68.2,.190
2023-02-04,,Northwestern State,L,68,72,101.5,107.5,66.9,.207,.345,.534,51.9,64.0,3.0,16.7,,.509,16.9,24.1,.155,,.600,16.1,84.0,.240
2023-02-09,@,Incarnate Word,W,68,59,107.9,93.7,62.8,.263,.298,.530,54.1,48.0,6.3,8.1,,.518,12.3,37.1,.158,,.395,12.9,69.2,.246
2023-02-11,@,Texas A&M-Corpus Christi,L,52,61,80.0,93.8,65.5,.180,.580,.479,42.4,77.8,10.8,5.9,,.460,23.9,16.1,.120,,.500,22.0,71.4,.220
2023-02-16,,Houston Christian,W,91,75,137.9,113.6,65.6,.481,.269,.712,58.2,61.8,7.6,12.5,,.712,9.9,26.1,.327,,.571,13.8,81.3,.388
2023-02-18,@,Houston Christian,L,74,93,96.1,120.8,77.4,.348,.152,.481,41.7,37.0,13.0,7.3,,.432,11.5,24.4,.258,,.603,14.6,64.5,.270
2023-02-23,,Southeastern Louisiana,L,60,83,90.9,125.8,66.2,.259,.352,.495,41.0,54.5,9.1,5.1,,.463,14.2,11.8,.185,,.633,9.8,77.8,.117
2023-02-25,,New Orleans,L,79,84,111.3,118.3,71.1,.462,.385,.623,51.9,40.0,8.5,12.8,,.558,24.0,50.0,.404,,.500,13.0,53.3,.400
2023-03-01,@,Nicholls State,L,60,64,87.0,92.8,69.5,.255,.382,.487,47.0,70.0,7.2,15.6,,.427,20.6,29.6,.236,,.394,10.6,59.0,.113
