G,Date,,Opp,W/L,Tm,Opp,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,,eFG%,TOV%,ORB%,FT/FGA,,eFG%,TOV%,DRB%,FT/FGA

2022-12-31,,Portland State,W,74,63,108.8,92.6,68.3,.339,.375,.569,58.7,56.0,4.4,5.3,,.536,19.7,40.0,.250,,.448,14.5,75.8,.190
2023-01-05,@,Idaho,W (1 OT),85,83,110.4,107.8,68.2,.275,.159,.545,58.8,31.4,7.8,1.8,,.529,9.3,30.3,.174,,.534,7.3,85.7,.068
2023-01-07,@,Eastern Washington,L,75,78,108.7,113.0,68.7,.262,.541,.547,47.4,65.4,13.0,8.3,,.541,14.9,32.4,.148,,.664,22.7,69.6,.091
2023-01-12,,Northern Colorado,W,72,64,107.5,95.5,66.7,.245,.321,.608,63.9,78.6,1.5,12.2,,.585,18.0,33.3,.189,,.484,9.3,83.8,.031
2023-01-14,,Northern Arizona,W,59,56,95.2,90.3,61.9,.265,.367,.535,53.4,68.2,6.5,10.0,,.520,19.1,26.9,.163,,.382,11.3,75.0,.255
2023-01-19,@,Idaho State,L,61,65,100.0,106.6,61.1,.276,.224,.465,54.1,26.1,8.2,3.6,,.431,9.6,32.4,.190,,.529,10.7,81.5,.216
2023-01-21,@,Weber State,L,48,50,76.2,79.4,62.7,.255,.473,.389,51.4,50.0,11.1,11.8,,.336,16.3,28.2,.200,,.385,17.0,77.1,.192


2023-01-26,,Montana,W,67,48,126.4,90.6,52.6,.115,.365,.611,68.8,66.7,9.4,11.8,,.587,14.1,52.4,.115,,.458,12.2,81.5,.083
2023-01-28,,Montana State,L,65,72,104.8,116.1,62.0,.327,.184,.574,54.9,58.3,1.6,12.2,,.531,20.9,39.1,.265,,.490,11.4,67.9,.490
2023-02-02,,Eastern Washington,L,63,82,110.5,143.9,57.1,.339,.464,.484,66.1,76.2,3.5,0.0,,.455,16.7,57.9,.214,,.719,9.8,83.3,.271
2023-02-04,,Idaho,L (1 OT),76,82,118.8,128.1,57.1,.200,.350,.578,60.9,64.5,3.1,7.5,,.575,12.0,40.7,.117,,.692,13.5,89.5,.192
2023-02-09,@,Northern Arizona,L,55,77,90.2,126.2,61.0,.302,.396,.454,53.3,40.0,1.6,9.4,,.425,15.4,33.3,.189,,.602,7.4,77.8,.102
2023-02-11,@,Northern Colorado,L,54,70,79.4,102.9,68.0,.179,.269,.371,47.3,35.0,7.4,5.7,,.336,6.4,20.9,.134,,.542,12.4,83.9,.083
2023-02-16,,Weber State,L,49,52,84.5,89.7,58.2,.200,.480,.447,53.3,72.2,5.2,11.4,,.430,14.1,23.3,.120,,.426,13.9,83.3,.255
2023-02-18,,Idaho State,W,70,65,107.7,100.0,65.4,.352,.370,.555,58.5,70.8,4.6,7.9,,.500,19.2,40.0,.296,,.475,12.2,74.3,.133
2023-02-23,@,Montana State,L,56,60,90.3,96.8,62.1,.340,.298,.513,61.5,47.6,8.1,3.2,,.500,23.7,37.5,.191,,.395,12.0,82.1,.605
2023-02-25,@,Montana,L,72,74,114.3,117.5,63.3,.378,.422,.678,60.4,56.0,1.6,3.3,,.656,22.0,28.6,.289,,.566,8.8,85.2,.264
2023-02-27,@,Portland State,W,76,74,102.7,100.0,74.5,.400,.200,.581,55.8,65.5,10.8,2.6,,.536,17.6,22.7,.309,,.527,18.6,80.0,.291
2023-03-06,N,Weber State,L,64,70,101.6,111.1,63.3,.122,.388,.617,61.9,50.0,3.2,2.8,,.602,22.4,15.8,.102,,.588,9.6,100.0,.196
